timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker01610304746.110125,-23.92578125,33.203125,-317.3828125,-800.29296875,57.6171875 
1610304764.5574687,68.359375,46.38671875,26.3671875,-928.7109375,26.3671875
1610304764.561375,90.33203125,51.7578125,317.87109375,-949.70703125,25.87890625
1610304764.5652812,19.04296875,38.0859375,37.109375,254.39453125,2.44140625
1610304764.5691874,-24.4140625,24.4140625,-297.8515625,-815.4296875,-22.94921875
1610304764.5730937,-10.25390625,24.90234375,-341.796875,532.71484375,-50.78125
1610304764.575125,48.33984375,37.109375,-80.078125,-766.11328125,32.2265625
1610304764.5790312,81.54296875,35.15625,218.75,-1000.0,79.58984375
1610304764.5829375,36.1328125,30.2734375,372.55859375,68.359375,20.01953125
1610304764.5868437,-3.41796875,34.1796875,52.734375,-845.703125,5.37109375
1610304764.59075,-11.23046875,28.3203125,-275.87890625,686.03515625,10.25390625
1610304764.5946562,24.4140625,23.4375,-156.25,-577.1484375,41.50390625
1610304764.5985625,75.68359375,32.2265625,225.5859375,-1000.0,73.73046875
1610304764.6024687,42.96875,34.66796875,474.12109375,-54.19921875,59.5703125
1610304764.606375,-18.06640625,26.85546875,-46.38671875,-885.25390625,61.5234375
1610304764.6102812,-18.06640625,17.08984375,-546.875,838.8671875,0.0
1610304764.6141875,27.34375,19.53125,-150.87890625,-365.234375,-43.45703125
1610304764.6180937,75.1953125,32.2265625,288.57421875,-1000.0,22.4609375
1610304764.622125,47.8515625,33.69140625,405.2734375,-149.90234375,44.43359375
1610304764.6260312,-12.20703125,27.83203125,31.25,-938.96484375,-4.39453125
1610304764.6299374,-12.20703125,33.203125,-341.796875,972.16796875,-50.78125
1610304764.6338437,23.92578125,31.73828125,-198.73046875,-141.6015625,-44.921875
1610304764.63775,71.77734375,24.90234375,57.6171875,-1000.0,-27.34375
1610304764.6416562,52.24609375,24.4140625,288.57421875,-256.34765625,51.7578125
1610304764.6455624,-9.765625,24.4140625,99.12109375,-999.0234375,57.12890625
1610304764.6494687,-20.99609375,24.4140625,-303.7109375,-934.08203125,-33.203125
1610304764.653375,28.3203125,34.66796875,-465.33203125,22.4609375,-17.578125
1610304764.6572812,86.42578125,42.48046875,-14.6484375,-1000.0,8.7890625
1610304764.6611874,66.89453125,37.109375,459.9609375,-393.5546875,3.41796875
1610304764.6650937,11.23046875,33.69140625,205.078125,894.53125,44.921875
1610304764.665125,-2.44140625,31.73828125,-170.8984375,-868.1640625,64.94140625
1610304764.6690311,23.92578125,33.69140625,-141.11328125,138.671875,40.0390625
1610304764.6729374,71.2890625,36.62109375,218.26171875,-1000.0,64.453125
1610304764.6768436,68.84765625,35.15625,438.4765625,-564.94140625,99.609375
1610304764.68075,8.30078125,32.2265625,195.80078125,728.02734375,72.75390625
1610304764.6846561,-21.484375,30.76171875,-216.796875,-823.73046875,44.921875
1610304764.6885624,-0.48828125,30.76171875,-305.17578125,241.69921875,37.109375
1610304764.6924686,53.7109375,27.83203125,-110.3515625,-1000.0,55.6640625
1610304764.696375,68.84765625,19.53125,27.34375,-750.9765625,60.05859375
1610304764.7002811,26.3671875,29.296875,246.58203125,524.4140625,106.93359375
1610304764.7041874,-1.46484375,40.52734375,21.484375,-799.31640625,67.3828125
1610304764.7080936,3.41796875,33.203125,-258.7890625,346.19140625,11.71875
1610304764.710125,51.7578125,34.66796875,38.57421875,-965.33203125,3.41796875
1610304764.7140312,67.87109375,27.83203125,396.484375,-917.48046875,2.44140625
1610304764.7179375,14.6484375,24.4140625,338.8671875,287.59765625,27.83203125
1610304764.7218437,-18.06640625,28.80859375,-92.7734375,-808.10546875,15.13671875
1610304764.72575,-8.30078125,28.80859375,-266.11328125,480.95703125,-0.9765625
1610304764.7296562,41.50390625,29.296875,-50.29296875,-822.75390625,16.6015625
1610304764.7335625,77.63671875,31.25,266.11328125,-1000.0,80.56640625
1610304764.7374687,39.55078125,36.62109375,68.84765625,90.8203125,86.9140625
1610304764.741375,-2.9296875,34.1796875,-297.8515625,-838.37890625,35.64453125
1610304764.7452812,-8.7890625,25.87890625,-176.26953125,652.83203125,61.5234375
1610304764.7491875,29.296875,23.92578125,-61.03515625,-621.09375,46.38671875
1610304764.7530937,67.87109375,24.90234375,221.19140625,-1000.0,21.484375
1610304764.755125,38.57421875,33.203125,460.9375,-47.8515625,54.6875
1610304764.7590313,-15.625,35.15625,127.44140625,-876.46484375,27.34375
1610304764.7629375,-21.97265625,34.1796875,-265.625,807.12890625,-2.9296875
1610304764.7668438,22.94921875,31.73828125,-143.5546875,-415.0390625,-19.53125
1610304764.77075,67.3828125,32.2265625,273.4375,-1000.0,1.953125
1610304764.7746563,45.41015625,43.45703125,386.71875,-135.25390625,53.22265625
1610304764.7785625,-12.6953125,33.203125,-124.51171875,-924.8046875,54.6875
1610304764.7824688,-17.578125,22.94921875,-421.38671875,937.98828125,45.8984375
1610304764.786375,27.34375,24.4140625,-119.140625,-202.1484375,-1.46484375
1610304764.7902813,76.66015625,26.3671875,266.11328125,-1000.0,-16.6015625
1610304764.7941875,69.3359375,36.1328125,274.90234375,-226.5625,42.96875
1610304764.7980938,15.13671875,48.33984375,-46.875,-982.91015625,52.734375
1610304764.800125,-16.11328125,46.875,-155.2734375,-956.0546875,20.99609375
1610304764.8040311,8.30078125,36.1328125,-121.09375,-14.6484375,14.16015625
1610304764.8079374,62.5,37.109375,158.69140625,-1000.0,46.875
1610304764.8118436,62.98828125,47.36328125,434.08203125,-352.5390625,48.33984375
1610304764.81575,15.625,52.734375,237.79296875,929.6875,8.7890625
1610304764.8196561,-5.859375,39.55078125,-210.9375,-884.765625,51.7578125
1610304764.8235624,19.53125,30.2734375,-485.3515625,107.421875,59.08203125
1610304764.8274686,65.91796875,30.76171875,-83.0078125,-1000.0,13.671875
1610304764.831375,55.17578125,29.296875,446.2890625,-513.671875,14.6484375
1610304764.8352811,-1.46484375,30.76171875,260.25390625,779.78515625,61.03515625
1610304764.8391874,-28.80859375,27.83203125,-190.91796875,-833.984375,23.92578125
1610304764.8430936,-0.48828125,30.2734375,-210.44921875,217.7734375,7.8125
1610304764.847125,76.66015625,47.36328125,232.421875,-1000.0,102.05078125
1610304764.8510313,82.03125,44.43359375,292.48046875,-707.51953125,60.05859375
1610304764.8549376,12.20703125,38.57421875,47.8515625,570.3125,-11.23046875
1610304764.8588438,-19.04296875,41.015625,-82.51953125,-803.7109375,40.52734375
1610304764.86275,-6.8359375,32.71484375,-150.390625,323.73046875,58.10546875
1610304764.8666563,56.15234375,29.296875,-99.12109375,-994.62890625,38.0859375
1610304764.8705626,79.58984375,33.69140625,74.21875,-872.0703125,46.38671875
1610304764.8744688,20.01953125,34.1796875,241.69921875,366.2109375,9.27734375
1610304764.878375,-8.7890625,37.59765625,-23.4375,-804.6875,4.8828125
1610304764.8822813,2.44140625,35.15625,-331.0546875,458.0078125,30.2734375
1610304764.8861876,53.22265625,33.203125,-11.23046875,-854.98046875,110.83984375
1610304764.8900938,87.40234375,40.0390625,427.24609375,-1000.0,100.09765625
1610304764.905125,37.59765625,34.1796875,412.109375,169.921875,68.359375
1610304764.9090312,-5.37109375,34.1796875,-37.59765625,-831.0546875,40.52734375
1610304764.9129374,2.9296875,42.48046875,-275.390625,618.65234375,6.8359375
1610304764.9168437,41.015625,28.3203125,35.15625,-663.0859375,57.6171875
1610304764.92075,74.21875,18.06640625,250.48828125,-1000.0,32.2265625
1610304764.9246562,34.1796875,25.87890625,-4.39453125,2.9296875,-5.37109375
1610304764.9285624,-14.6484375,27.34375,-298.33984375,-868.65234375,12.6953125
1610304764.9324687,-5.37109375,18.5546875,-227.05078125,779.296875,7.8125
1610304764.936375,42.96875,23.92578125,-85.44921875,-452.63671875,25.87890625
1610304764.9402812,85.9375,42.96875,162.59765625,-1000.0,16.11328125
1610304764.9441874,55.17578125,49.31640625,399.90234375,-101.07421875,-2.44140625
1610304764.9480937,-1.953125,35.15625,124.51171875,-911.1328125,-4.8828125
1610304764.950125,-20.01953125,25.390625,-273.4375,913.0859375,1.46484375
1610304764.9540312,20.01953125,24.90234375,-166.015625,-240.234375,29.78515625
1610304764.9579375,79.58984375,28.3203125,223.14453125,-1000.0,-7.8125
1610304764.9618437,58.10546875,37.109375,432.12890625,-203.125,9.27734375
1610304764.96575,3.41796875,38.0859375,81.54296875,-966.30859375,45.41015625
1610304764.9696562,-6.8359375,28.3203125,-383.7890625,-981.4453125,2.44140625
1610304764.9735625,22.4609375,29.78515625,-256.8359375,-59.08203125,37.109375
1610304764.9774687,76.66015625,31.73828125,182.12890625,-1000.0,44.921875
1610304764.981375,64.453125,30.76171875,221.19140625,-323.73046875,13.18359375
1610304764.9852812,7.32421875,44.43359375,-178.7109375,954.58984375,40.0390625
1610304764.9891875,0.9765625,50.29296875,-256.34765625,-900.87890625,53.22265625
1610304764.9930937,18.06640625,39.0625,-139.6484375,75.68359375,15.13671875
1610304764.995125,62.5,34.66796875,159.1796875,-1000.0,56.640625
1610304764.9990313,60.546875,34.66796875,439.94140625,-472.16796875,51.7578125
1610304765.0029376,0.48828125,34.1796875,263.671875,820.80078125,-5.859375
1610304765.0068438,-15.13671875,37.109375,-105.46875,-843.26171875,50.29296875
1610304765.01075,10.7421875,36.1328125,-244.62890625,187.01171875,54.19921875
1610304765.0146563,62.98828125,37.59765625,14.6484375,-1000.0,32.71484375
1610304765.0185626,77.1484375,48.33984375,350.09765625,-651.3671875,54.6875
1610304765.0224688,28.3203125,53.22265625,235.83984375,633.7890625,24.90234375
1610304765.026375,-5.37109375,45.8984375,-338.8671875,-809.08203125,48.33984375
1610304765.0302813,1.953125,34.1796875,-429.6875,284.66796875,67.3828125
1610304765.0341876,57.12890625,36.1328125,58.59375,-1000.0,38.57421875
1610304765.0380938,77.1484375,41.50390625,317.3828125,-828.125,46.38671875
1610304765.041125,23.4375,45.41015625,187.01171875,421.875,52.734375
1610304765.0450313,-20.5078125,37.59765625,7.8125,-799.8046875,91.796875
1610304765.0489376,-10.25390625,23.92578125,-129.39453125,405.2734375,93.75
1610304765.0528438,41.9921875,33.203125,38.0859375,-903.80859375,64.94140625
1610304765.05675,68.359375,35.15625,337.40234375,-982.421875,50.29296875
1610304765.0606563,27.83203125,26.85546875,232.91015625,198.2421875,0.9765625
1610304765.0645626,-18.5546875,25.87890625,-104.4921875,-819.82421875,9.27734375
1610304765.0684688,-12.20703125,40.0390625,-426.26953125,552.24609375,13.671875
1610304765.072375,40.52734375,41.9921875,-333.984375,-738.76953125,3.41796875
1610304765.0762813,61.5234375,26.3671875,320.3125,-1000.0,50.29296875
1610304765.0801876,14.6484375,28.80859375,471.6796875,39.55078125,63.4765625
1610304765.0840938,-22.4609375,34.1796875,74.21875,-856.93359375,81.54296875
1610304765.087125,-15.625,26.3671875,-235.83984375,726.07421875,84.9609375
1610304765.0910313,39.55078125,35.64453125,-99.609375,-517.08984375,17.578125
1610304765.0949376,83.49609375,38.0859375,270.01953125,-1000.0,3.41796875
1610304765.0988438,41.015625,26.85546875,357.421875,-82.03125,81.0546875
1610304765.10275,-10.7421875,30.2734375,39.0625,-902.34375,48.828125
1610304765.1066563,-17.08984375,30.2734375,-267.578125,889.6484375,26.85546875
1610304765.1105626,24.4140625,27.34375,-161.1328125,-284.1796875,81.0546875
1610304765.1144688,84.47265625,34.1796875,22.4609375,-1000.0,94.7265625
1610304765.118375,55.6640625,35.15625,253.90625,-183.10546875,44.43359375
1610304765.1222813,-10.25390625,29.78515625,173.828125,-955.078125,-5.859375
1610304765.1261876,-9.765625,29.296875,-265.13671875,999.0234375,30.2734375
1610304765.1300938,29.78515625,26.85546875,-288.57421875,-97.16796875,-29.78515625
1610304765.131125,74.70703125,22.4609375,131.8359375,-1000.0,-93.26171875
1610304765.1350312,60.05859375,24.90234375,438.4765625,-290.0390625,-13.671875
1610304765.1389375,6.34765625,29.78515625,133.7890625,976.5625,-4.8828125
1610304765.1428437,-13.18359375,31.73828125,-340.33203125,-915.0390625,-39.55078125
1610304765.14675,18.06640625,30.76171875,-283.203125,54.6875,4.8828125
1610304765.1506562,72.75390625,26.85546875,86.42578125,-1000.0,7.32421875
1610304765.1545625,61.5234375,25.87890625,249.51171875,-435.546875,93.26171875
1610304765.1584687,4.39453125,34.66796875,-125.48828125,855.95703125,90.33203125
1610304765.162375,-20.99609375,39.55078125,-275.87890625,-854.98046875,39.0625
1610304765.1662812,3.41796875,32.2265625,-149.4140625,162.59765625,31.25
1610304765.1701875,73.73046875,32.2265625,61.5234375,-1000.0,1.953125
1610304765.1740937,78.61328125,36.62109375,387.6953125,-614.74609375,33.69140625
1610304765.175125,20.99609375,38.0859375,302.24609375,673.33984375,15.13671875
1610304765.1790311,-1.46484375,35.64453125,-122.55859375,-815.4296875,-17.578125
1610304765.1829374,4.8828125,27.34375,-286.62109375,267.578125,5.859375
1610304765.1868436,60.05859375,27.83203125,99.12109375,-1000.0,56.640625
1610304765.19075,75.68359375,29.78515625,398.4375,-793.45703125,29.78515625
1610304765.1946561,17.578125,31.25,240.234375,466.796875,48.33984375
1610304765.1985624,-5.37109375,35.15625,-431.15234375,-801.26953125,37.59765625
1610304765.2024686,20.5078125,44.921875,-615.234375,392.08984375,-12.20703125
1610304765.206375,68.359375,48.33984375,21.97265625,-928.7109375,-12.6953125
1610304765.2102811,77.63671875,40.0390625,328.125,-945.3125,18.5546875
1610304765.2141874,22.4609375,34.66796875,294.921875,264.16015625,57.12890625
1610304765.2180936,-8.7890625,36.62109375,5.859375,-814.453125,27.34375
1610304765.235125,-0.48828125,31.73828125,-169.921875,525.390625,35.15625
1610304765.2390313,37.109375,24.4140625,-39.55078125,-775.390625,3.41796875
1610304765.2429376,76.66015625,37.109375,209.9609375,-1000.0,-26.3671875
1610304765.2468438,41.015625,43.45703125,410.64453125,82.03125,65.4296875
1610304765.25075,-5.37109375,29.78515625,99.609375,-845.703125,56.15234375
1610304765.2546563,-5.859375,26.85546875,-422.8515625,688.4765625,7.32421875
1610304765.2585626,30.76171875,26.85546875,-291.015625,-574.70703125,43.45703125
1610304765.2624688,76.66015625,23.92578125,229.98046875,-1000.0,-5.37109375
1610304765.266375,42.48046875,26.85546875,441.40625,-49.8046875,8.30078125
1610304765.2702813,-5.37109375,30.76171875,-119.140625,-886.71875,1.953125
1610304765.2741876,6.8359375,37.109375,-509.27734375,846.19140625,-8.30078125
1610304765.2780938,36.1328125,31.25,-64.453125,-355.46875,20.01953125
1610304765.280125,83.49609375,29.78515625,281.25,-1000.0,24.4140625
1610304765.2840312,69.3359375,36.1328125,336.9140625,-152.34375,-2.9296875
1610304765.2879374,7.32421875,33.69140625,53.7109375,-937.98828125,-24.90234375
1610304765.2918437,-1.953125,33.69140625,-222.65625,968.26171875,-34.1796875
1610304765.29575,30.2734375,33.203125,-127.44140625,-148.4375,12.20703125
1610304765.2996562,76.66015625,25.390625,138.18359375,-1000.0,75.1953125
1610304765.3035624,73.2421875,35.15625,243.65234375,-254.39453125,21.97265625
1610304765.3074687,13.18359375,38.57421875,153.80859375,-997.55859375,54.6875
1610304765.311375,-17.08984375,26.85546875,-139.6484375,-937.01171875,100.09765625
1610304765.3152812,13.671875,21.484375,-468.75,14.6484375,1.953125
1610304765.3191874,76.171875,21.97265625,-60.546875,-1000.0,-20.5078125
1610304765.3230937,70.80078125,26.3671875,443.84765625,-395.99609375,-0.9765625
1610304765.325125,2.9296875,29.296875,85.9375,887.6953125,20.01953125
1610304765.3290312,-18.06640625,33.203125,-336.42578125,-867.67578125,38.0859375
1610304765.3329375,13.671875,29.78515625,-154.78515625,135.25390625,59.08203125
1610304765.3368437,65.4296875,25.87890625,201.66015625,-1000.0,48.828125
1610304765.34075,64.453125,26.85546875,368.1640625,-570.80078125,33.203125
1610304765.3446562,11.71875,30.76171875,127.44140625,716.30859375,41.9921875
1610304765.3485625,-9.27734375,36.62109375,-276.3671875,-822.265625,20.99609375
1610304765.3524687,6.34765625,35.15625,-170.41015625,238.76953125,84.47265625
1610304765.356375,54.19921875,34.1796875,-45.41015625,-1000.0,28.3203125
1610304765.3602812,79.1015625,44.43359375,56.15234375,-751.46484375,11.23046875
1610304765.3641875,35.64453125,48.828125,263.18359375,515.625,34.66796875
1610304765.3680937,2.44140625,45.8984375,-21.484375,-799.31640625,41.015625
1610304765.370125,14.16015625,39.55078125,-251.953125,347.65625,42.96875
1610304765.3740313,60.546875,31.25,64.453125,-961.9140625,48.828125
1610304765.3779376,81.0546875,28.3203125,439.94140625,-928.22265625,77.1484375
1610304765.3818438,28.3203125,31.25,260.7421875,278.3203125,42.48046875
1610304765.38575,-11.71875,38.57421875,-193.84765625,-804.6875,54.6875
1610304765.3896563,3.90625,41.015625,-358.88671875,479.4921875,48.33984375
1610304765.3935626,55.6640625,42.48046875,-65.4296875,-818.84765625,56.640625
1610304765.3974688,90.33203125,37.109375,230.46875,-1000.0,31.25
1610304765.401375,46.875,39.0625,66.40625,80.078125,9.765625
1610304765.4052813,13.18359375,53.22265625,-181.15234375,-836.42578125,0.9765625
1610304765.4091876,20.01953125,49.31640625,-184.08203125,652.34375,-17.578125
1610304765.4130938,48.828125,39.0625,-8.30078125,-620.60546875,40.0390625
1610304765.416125,77.63671875,31.73828125,293.9453125,-1000.0,75.1953125
1610304765.4200313,42.96875,31.25,458.984375,-35.15625,62.01171875
1610304765.4239376,2.44140625,37.109375,151.85546875,-875.9765625,56.640625
1610304765.4278438,-0.9765625,30.76171875,-202.1484375,809.5703125,61.03515625
1610304765.43175,36.62109375,33.69140625,-124.51171875,-412.109375,0.48828125
1610304765.4356563,82.03125,39.0625,150.390625,-1000.0,-23.4375
1610304765.4395626,46.875,37.59765625,297.8515625,-119.62890625,4.39453125
1610304765.4434688,-7.8125,32.2265625,-106.4453125,-922.8515625,22.4609375
1610304765.447375,-8.30078125,29.78515625,-601.07421875,938.96484375,8.7890625
1610304765.4512813,36.62109375,32.2265625,-224.609375,-198.73046875,22.94921875
1610304765.4551876,95.21484375,30.2734375,350.09765625,-1000.0,103.515625
1610304765.4590938,73.73046875,44.43359375,430.17578125,-226.07421875,56.640625
1610304765.460125,11.23046875,47.8515625,167.96875,-979.98046875,29.296875
1610304765.4640312,-9.27734375,33.69140625,-117.1875,-963.8671875,30.76171875
1610304765.4679375,20.5078125,33.203125,-153.3203125,-31.25,-3.90625
1610304765.4718437,71.77734375,30.2734375,94.23828125,-1000.0,-9.765625
1610304765.47575,49.31640625,24.4140625,348.6328125,-352.05078125,-22.4609375
1610304765.4796562,-11.23046875,27.34375,96.6796875,928.7109375,-26.85546875
1610304765.4835625,-15.13671875,38.57421875,-311.5234375,-883.7890625,4.39453125
1610304765.4874687,22.94921875,40.0390625,-459.47265625,109.375,49.8046875
1610304765.491375,67.87109375,20.01953125,-62.01171875,-1000.0,47.36328125
1610304765.4952812,63.4765625,23.92578125,409.66796875,-506.34765625,58.59375
1610304765.4991875,8.30078125,41.50390625,197.265625,788.57421875,82.51953125
1610304765.5030937,-24.4140625,34.66796875,-257.32421875,-835.44921875,38.57421875
1610304765.505125,-3.41796875,24.4140625,-213.8671875,212.890625,22.94921875
1610304765.5090313,51.26953125,17.578125,189.453125,-1000.0,62.5
1610304765.5129375,61.5234375,19.53125,350.5859375,-696.2890625,36.1328125
1610304765.5168438,10.7421875,25.87890625,231.4453125,585.9375,28.80859375
1610304765.52075,-14.16015625,28.3203125,-83.49609375,-804.6875,12.6953125
1610304765.5246563,1.46484375,28.3203125,-219.7265625,319.3359375,71.77734375
1610304765.5285625,46.875,25.390625,-174.31640625,-1000.0,29.296875
1610304765.5324688,72.75390625,35.15625,18.06640625,-862.79296875,3.41796875
1610304765.536375,35.64453125,41.9921875,276.85546875,383.30078125,26.85546875
1610304765.5402813,-18.06640625,26.85546875,-7.8125,-801.26953125,5.37109375
1610304765.5441875,-26.3671875,13.18359375,-251.46484375,436.5234375,18.06640625
1610304765.5480938,37.109375,21.484375,-49.31640625,-872.0703125,0.0
1610304765.552125,72.75390625,26.3671875,288.0859375,-1000.0,16.11328125
1610304765.5560312,27.83203125,28.3203125,347.16796875,164.0625,-0.48828125
1610304765.5599375,-7.8125,32.2265625,-133.30078125,-829.1015625,-29.78515625
1610304765.5638437,0.0,32.71484375,-325.1953125,608.3984375,-9.765625
1610304765.56775,45.8984375,40.0390625,50.29296875,-676.7578125,41.50390625
1610304765.5716562,77.1484375,38.57421875,252.9296875,-1000.0,28.80859375
1610304765.5755625,30.2734375,29.78515625,105.46875,8.30078125,59.08203125
1610304765.5794687,-9.765625,38.57421875,-136.71875,-863.28125,51.7578125
1610304765.583375,4.39453125,48.33984375,-176.26953125,761.23046875,1.46484375
1610304765.5872812,39.0625,36.62109375,-84.9609375,-480.95703125,-2.44140625
1610304765.5911875,75.1953125,33.69140625,161.1328125,-1000.0,-26.3671875
1610304765.5950937,40.52734375,29.296875,405.2734375,-96.19140625,-17.08984375
1610304765.610125,-10.25390625,22.94921875,145.5078125,-908.203125,7.32421875
1610304765.6140313,-17.578125,32.2265625,-254.8828125,905.2734375,-7.8125
1610304765.6179376,24.90234375,40.52734375,-241.2109375,-257.32421875,-19.53125
1610304765.6218438,82.51953125,31.73828125,135.25390625,-1000.0,17.08984375
1610304765.62575,48.828125,24.90234375,472.65625,-201.171875,49.8046875
1610304765.6296563,-9.27734375,29.78515625,-4.39453125,-965.33203125,18.06640625
1610304765.6335626,-5.37109375,40.52734375,-603.515625,-984.86328125,40.0390625
1610304765.6374688,39.55078125,44.43359375,-242.1875,-69.82421875,93.75
1610304765.641375,80.078125,30.2734375,287.59765625,-1000.0,53.7109375
1610304765.6452813,57.6171875,21.484375,402.34375,-314.453125,8.30078125
1610304765.6491876,9.765625,28.80859375,212.890625,959.47265625,52.734375
1610304765.6530938,-2.9296875,31.25,-70.3125,-900.390625,75.68359375
1610304765.655125,37.109375,33.69140625,-80.56640625,75.1953125,95.703125
1610304765.6590312,94.7265625,40.52734375,144.04296875,-1000.0,52.24609375
1610304765.6629374,63.4765625,38.0859375,375.9765625,-464.84375,5.37109375
1610304765.6668437,-1.46484375,39.0625,250.48828125,828.61328125,10.7421875
1610304765.67075,-6.8359375,42.48046875,-164.0625,-846.19140625,1.953125
1610304765.6746562,17.08984375,32.71484375,-380.37109375,180.6640625,-19.53125
1610304765.6785624,61.03515625,30.76171875,-90.8203125,-1000.0,-0.9765625
1610304765.6824687,67.3828125,37.59765625,255.37109375,-645.99609375,21.97265625
1610304765.686375,13.671875,36.62109375,187.5,642.08984375,47.8515625
1610304765.6902812,-17.08984375,30.76171875,-417.48046875,-810.05859375,60.05859375
1610304765.6941874,6.34765625,37.109375,-548.33984375,280.2734375,32.71484375
1610304765.6980937,56.15234375,34.66796875,136.71875,-1000.0,74.21875
1610304765.700125,64.94140625,18.5546875,386.71875,-824.70703125,63.96484375
1610304765.7040312,19.53125,17.08984375,263.671875,429.6875,39.0625
1610304765.7079375,-20.01953125,21.484375,35.15625,-799.31640625,96.19140625
1610304765.7118437,-14.16015625,23.4375,-171.38671875,397.94921875,51.26953125
1610304765.71575,48.828125,29.296875,-5.859375,-911.1328125,22.4609375
1610304765.7196562,84.47265625,32.71484375,255.37109375,-972.65625,81.54296875
1610304765.7235625,34.66796875,39.0625,232.91015625,216.796875,80.56640625
1610304765.7274687,-9.765625,38.0859375,-47.36328125,-820.3125,34.1796875
1610304765.731375,-5.37109375,29.296875,-316.89453125,565.4296875,101.5625
1610304765.7352812,41.015625,24.4140625,-316.40625,-730.46875,102.05078125
1610304765.7391875,76.171875,19.53125,198.2421875,-1000.0,28.80859375
1610304765.7430937,37.109375,19.53125,417.48046875,44.921875,14.6484375
1610304765.745125,-8.7890625,23.4375,-13.671875,-854.00390625,-4.39453125
1610304765.7490313,-1.46484375,31.25,-281.73828125,722.65625,-31.25
1610304765.7529376,39.0625,32.2265625,-28.3203125,-531.25,-20.01953125
1610304765.7568438,79.1015625,26.85546875,325.68359375,-1000.0,58.10546875
1610304765.76075,53.7109375,24.4140625,375.48828125,-71.77734375,56.640625
1610304765.7646563,-3.90625,23.92578125,4.8828125,-895.5078125,48.33984375
1610304765.7685626,-16.6015625,26.3671875,-333.984375,868.65234375,36.1328125
1610304765.7724688,25.390625,27.34375,-210.9375,-315.4296875,1.953125
1610304765.776375,74.70703125,22.94921875,-34.66796875,-1000.0,22.94921875
1610304765.7802813,50.78125,24.4140625,198.73046875,-172.8515625,4.39453125
1610304765.7841876,2.44140625,31.25,191.89453125,-950.68359375,12.6953125
1610304765.7880938,0.0,34.1796875,-295.8984375,992.1875,9.27734375
1610304765.791125,28.80859375,32.2265625,-308.59375,-105.95703125,20.99609375
1610304765.7950313,64.453125,27.34375,217.7734375,-1000.0,31.73828125
1610304765.7989376,46.875,25.390625,444.82421875,-280.76171875,-15.13671875
1610304765.8028438,3.41796875,30.2734375,98.6328125,984.375,-26.3671875
1610304765.80675,-0.48828125,29.78515625,-266.6015625,-920.41015625,11.23046875
1610304765.8106563,22.94921875,26.85546875,-245.60546875,46.38671875,30.76171875
1610304765.8145626,62.5,24.4140625,134.765625,-1000.0,43.9453125
1610304765.8184688,54.19921875,24.4140625,236.328125,-420.8984375,10.25390625
1610304765.822375,0.48828125,29.78515625,-103.515625,867.67578125,6.34765625
1610304765.8262813,-16.6015625,31.73828125,-187.98828125,-856.93359375,20.99609375
1610304765.8301876,9.765625,28.3203125,-99.609375,167.48046875,65.4296875
1610304765.8340938,64.94140625,24.4140625,110.3515625,-1000.0,30.2734375
1610304765.835125,71.2890625,26.3671875,336.9140625,-593.75,-22.4609375
1610304765.8390312,19.04296875,31.25,296.875,700.68359375,17.08984375
1610304765.8429375,-7.32421875,23.4375,-183.10546875,-818.84765625,10.25390625
1610304765.8468437,13.18359375,20.01953125,-444.82421875,255.859375,-32.2265625
1610304765.85075,72.265625,38.57421875,-18.06640625,-1000.0,-17.08984375
1610304765.8546562,67.3828125,40.0390625,278.80859375,-785.64453125,-2.44140625
1610304765.8585625,1.953125,29.78515625,148.4375,478.02734375,29.78515625
1610304765.8624687,-20.01953125,27.34375,-348.14453125,-798.33984375,37.59765625
1610304765.866375,-0.9765625,32.71484375,-386.71875,372.55859375,61.03515625
1610304765.8702812,54.19921875,34.66796875,151.3671875,-943.359375,63.96484375
1610304765.8741875,86.42578125,32.71484375,342.28515625,-942.3828125,27.34375
1610304765.8780937,38.0859375,31.73828125,301.7578125,264.16015625,57.12890625
1610304765.881125,-7.8125,27.83203125,4.8828125,-812.98828125,20.5078125
1610304765.8850312,8.30078125,38.57421875,-214.35546875,520.99609375,-24.4140625
1610304765.8889375,63.96484375,48.33984375,28.3203125,-780.76171875,68.84765625
1610304765.8928437,83.984375,43.45703125,329.1015625,-1000.0,87.40234375
1610304765.89675,35.64453125,46.38671875,413.0859375,83.49609375,53.7109375
1610304765.9006562,-15.625,40.52734375,23.4375,-841.796875,50.78125
1610304765.9045625,-19.53125,32.2265625,-449.70703125,671.875,35.15625
1610304765.9084687,30.76171875,29.296875,-402.34375,-597.16796875,71.2890625
1610304765.912375,77.1484375,24.90234375,166.015625,-1000.0,55.6640625
1610304765.9162812,50.29296875,30.2734375,445.80078125,-49.31640625,17.578125
1610304765.9201875,-1.46484375,35.15625,45.8984375,-884.765625,13.18359375
1610304765.9240937,-9.27734375,36.1328125,-253.90625,838.8671875,-8.7890625
1610304765.925125,38.0859375,34.1796875,0.0,-367.67578125,36.62109375
1610304765.9290311,91.30859375,42.96875,304.6875,-1000.0,34.1796875
1610304765.9329374,57.6171875,43.9453125,317.87109375,-147.94921875,-35.64453125
1610304765.9368436,-6.34765625,30.2734375,56.640625,-935.546875,-25.87890625
1610304765.94075,-13.18359375,28.80859375,-183.10546875,965.33203125,8.7890625
