timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker01610305066.276125,18.06640625,40.52734375,-274.4140625,-858.88671875,27.34375 
1610305080.7638438,47.36328125,44.921875,417.48046875,-188.4765625,67.87109375
1610305080.76775,10.7421875,34.1796875,54.6875,-961.42578125,47.8515625
1610305080.7716563,-1.46484375,27.34375,-353.02734375,911.62109375,27.34375
1610305080.7755625,27.83203125,37.59765625,-417.96875,-202.63671875,39.55078125
1610305080.7794688,56.640625,37.59765625,-95.703125,-1000.0,17.08984375
1610305080.783375,44.921875,42.96875,428.7109375,-324.70703125,63.96484375
1610305080.7872813,11.71875,31.25,150.390625,942.87109375,79.1015625
1610305080.7911875,7.32421875,15.13671875,-315.91796875,-989.74609375,10.7421875
1610305080.7950938,28.80859375,32.71484375,-168.45703125,-66.89453125,-29.78515625
1610305080.796125,50.78125,48.33984375,278.3203125,-1000.0,-13.18359375
1610305080.8000312,51.7578125,51.26953125,403.3203125,-469.23828125,23.4375
1610305080.8039374,11.23046875,42.48046875,66.89453125,792.96875,20.5078125
1610305080.8078437,3.90625,42.96875,-207.03125,-899.90234375,31.25
1610305080.81175,32.71484375,44.43359375,-147.94921875,93.75,2.44140625
1610305080.8156562,58.10546875,31.73828125,33.69140625,-1000.0,11.71875
1610305080.8195624,42.96875,27.34375,103.02734375,-598.6328125,36.1328125
1610305080.8234687,8.30078125,40.0390625,36.1328125,644.04296875,19.53125
1610305080.827375,4.8828125,44.921875,-221.6796875,-854.4921875,32.71484375
1610305080.8312812,30.76171875,46.38671875,-319.82421875,246.58203125,23.4375
1610305080.8351874,55.17578125,35.64453125,32.71484375,-1000.0,10.7421875
1610305080.8390937,39.0625,22.94921875,447.265625,-739.2578125,24.4140625
1610305080.856125,7.8125,31.73828125,246.09375,475.5859375,0.0
1610305080.8600314,1.953125,28.3203125,-183.10546875,-841.30859375,32.71484375
1610305080.8639376,8.30078125,26.85546875,-237.3046875,406.25,52.734375
1610305080.8678439,45.41015625,32.2265625,159.1796875,-888.671875,31.73828125
1610305080.87175,66.40625,34.66796875,446.77734375,-868.65234375,48.828125
1610305080.8756564,24.4140625,43.45703125,174.31640625,333.0078125,39.55078125
1610305080.8795626,-4.39453125,46.875,-284.1796875,-848.6328125,-3.41796875
1610305080.8834689,4.8828125,39.0625,-263.671875,538.57421875,13.18359375
1610305080.887375,48.828125,34.1796875,83.984375,-735.3515625,48.828125
1610305080.8912814,64.453125,34.1796875,216.796875,-993.65234375,74.70703125
1610305080.8951876,25.87890625,37.109375,147.94921875,173.828125,73.73046875
1610305080.8990939,0.0,33.203125,-115.234375,-862.3046875,50.29296875
1610305080.901125,2.9296875,29.78515625,-313.96484375,653.80859375,62.5
1610305080.9050312,34.1796875,37.109375,-164.0625,-569.3359375,-8.7890625
1610305080.9089375,49.31640625,34.66796875,325.1953125,-1000.0,-6.8359375
1610305080.9128437,21.484375,36.1328125,461.42578125,16.11328125,84.47265625
1610305080.91675,-10.7421875,35.15625,-58.10546875,-892.578125,80.078125
1610305080.9206562,-3.90625,37.59765625,-378.90625,770.01953125,84.47265625
1610305080.9245625,29.296875,35.15625,-116.2109375,-389.6484375,80.56640625
1610305080.9284687,55.17578125,20.01953125,345.21484375,-1000.0,25.390625
1610305080.932375,41.50390625,30.76171875,273.4375,-143.5546875,9.765625
1610305080.9362812,2.9296875,44.43359375,-254.39453125,-939.94140625,38.0859375
1610305080.9401875,-7.32421875,44.921875,-336.42578125,876.46484375,-7.8125
1610305080.9440937,21.484375,43.45703125,-39.0625,-244.62890625,-5.37109375
1610305080.947125,55.17578125,33.69140625,359.375,-1000.0,76.171875
1610305080.9510312,36.1328125,28.3203125,382.8125,-290.52734375,36.1328125
1610305080.9549375,-2.9296875,27.34375,-14.6484375,968.26171875,-66.40625
1610305080.9588437,-1.46484375,31.73828125,-258.30078125,982.91015625,-28.80859375
1610305080.96275,27.34375,30.2734375,-271.484375,-109.375,-44.921875
1610305080.9666562,63.96484375,27.83203125,82.03125,-1000.0,-8.30078125
1610305080.9705625,43.45703125,23.4375,380.859375,-430.6640625,94.7265625
1610305080.9744687,0.9765625,20.99609375,143.06640625,840.33203125,75.68359375
1610305080.978375,0.48828125,34.1796875,-456.0546875,-930.6640625,20.99609375
1610305080.9822812,15.13671875,38.0859375,-411.1328125,32.71484375,-3.41796875
1610305080.9861875,44.43359375,32.2265625,282.2265625,-1000.0,8.30078125
1610305080.9900937,38.57421875,31.25,422.36328125,-562.5,6.8359375
1610305080.991125,-6.8359375,30.76171875,149.90234375,690.91796875,57.6171875
1610305080.9950314,-5.859375,30.76171875,-118.1640625,-867.67578125,86.42578125
1610305080.9989376,23.92578125,27.34375,-154.296875,190.4296875,22.4609375
1610305081.0028439,48.33984375,26.3671875,153.80859375,-1000.0,22.94921875
1610305081.00675,46.875,35.15625,367.67578125,-679.19921875,59.5703125
1610305081.0106564,3.90625,31.25,77.1484375,544.921875,17.578125
1610305081.0145626,-18.5546875,21.97265625,-291.50390625,-845.703125,-13.671875
1610305081.0184689,2.9296875,21.97265625,-362.3046875,351.07421875,17.08984375
1610305081.022375,50.29296875,24.90234375,-217.7734375,-935.546875,61.5234375
1610305081.0262814,60.546875,28.80859375,242.1875,-819.3359375,26.85546875
1610305081.0301876,12.6953125,28.3203125,332.51953125,389.16015625,14.6484375
1610305081.0340939,-6.8359375,29.78515625,-168.9453125,-847.65625,-3.90625
1610305081.036125,8.7890625,34.66796875,-297.36328125,505.859375,-5.859375
1610305081.0400312,35.15625,31.73828125,179.6875,-780.76171875,72.75390625
1610305081.0439374,49.8046875,34.1796875,473.6328125,-948.2421875,70.3125
1610305081.0478437,16.6015625,35.64453125,346.6796875,244.140625,84.9609375
1610305081.05175,-6.34765625,32.2265625,-79.58984375,-859.375,49.31640625
1610305081.0556562,13.671875,35.64453125,-367.1875,629.8828125,11.71875
1610305081.0595624,53.7109375,40.52734375,-45.41015625,-608.88671875,81.54296875
1610305081.0634687,72.75390625,45.41015625,83.49609375,-1000.0,48.828125
1610305081.067375,32.2265625,46.875,10.25390625,82.03125,39.0625
1610305081.0712812,-15.13671875,33.69140625,-31.73828125,-879.39453125,43.45703125
1610305081.0751874,-17.578125,24.90234375,-277.83203125,730.46875,11.23046875
1610305081.0790937,21.484375,23.92578125,-25.390625,-446.77734375,82.03125
1610305081.081125,57.6171875,25.390625,437.98828125,-1000.0,95.703125
1610305081.0850313,38.57421875,31.73828125,505.859375,-80.56640625,80.078125
1610305081.0889375,3.41796875,35.64453125,7.32421875,-919.43359375,47.36328125
1610305081.0928438,11.23046875,44.921875,-332.03125,843.75,24.90234375
1610305081.09675,36.62109375,45.8984375,-19.04296875,-286.1328125,61.5234375
1610305081.1006563,60.546875,33.69140625,276.85546875,-1000.0,35.15625
1610305081.1045625,35.15625,31.25,198.2421875,-236.81640625,38.57421875
1610305081.1084688,-0.9765625,35.15625,-243.1640625,-992.1875,33.69140625
1610305081.112375,2.44140625,31.25,-392.08984375,942.87109375,-41.9921875
1610305081.1162813,26.85546875,25.87890625,-104.4921875,-162.59765625,-18.5546875
1610305081.1201875,52.734375,31.73828125,240.72265625,-1000.0,60.546875
1610305081.1240938,35.64453125,34.66796875,340.33203125,-382.32421875,-1.46484375
1610305081.126125,3.90625,29.78515625,128.90625,884.27734375,4.8828125
1610305081.1300313,10.7421875,34.66796875,-210.44921875,-950.68359375,6.8359375
1610305081.1339376,48.33984375,44.921875,-268.06640625,2.44140625,6.34765625
1610305081.1378438,72.265625,41.50390625,139.16015625,-1000.0,20.99609375
1610305081.14175,44.921875,21.484375,480.46875,-515.625,45.8984375
1610305081.1456563,8.7890625,16.11328125,142.578125,748.53515625,70.3125
1610305081.1495626,-4.8828125,23.92578125,-513.671875,-886.23046875,43.9453125
1610305081.1534688,1.953125,27.83203125,-451.66015625,134.765625,43.9453125
1610305081.157375,47.8515625,36.1328125,246.58203125,-1000.0,51.7578125
1610305081.1612813,52.24609375,33.69140625,480.46875,-643.5546875,77.1484375
1610305081.1651876,11.23046875,30.2734375,171.875,586.9140625,49.8046875
1610305081.1690938,-5.37109375,34.1796875,-170.8984375,-845.21484375,24.90234375
1610305081.172125,10.25390625,35.15625,-128.41796875,302.734375,68.84765625
1610305081.1760314,48.828125,30.2734375,89.35546875,-981.4453125,70.80078125
1610305081.1799376,54.6875,27.83203125,244.140625,-778.3203125,43.9453125
1610305081.1838439,23.92578125,33.69140625,277.83203125,436.03515625,61.03515625
1610305081.18775,5.859375,30.2734375,-94.7265625,-841.30859375,11.23046875
1610305081.1916564,8.30078125,27.83203125,-414.55078125,444.82421875,18.5546875
1610305081.1955626,37.109375,25.87890625,-196.2890625,-850.09765625,19.04296875
1610305081.1994689,50.29296875,24.90234375,329.1015625,-915.0390625,0.48828125
1610305081.203375,22.4609375,32.2265625,390.13671875,279.296875,47.36328125
1610305081.2072814,9.765625,34.1796875,-163.57421875,-850.5859375,50.78125
1610305081.2111876,12.6953125,26.85546875,-351.07421875,578.125,75.1953125
1610305081.2150939,43.45703125,22.4609375,118.65234375,-685.546875,68.84765625
1610305081.231125,60.05859375,27.34375,436.03515625,-1000.0,38.0859375
1610305081.2350314,10.25390625,26.85546875,299.8046875,127.44140625,10.25390625
1610305081.2389376,-22.94921875,17.08984375,-123.046875,-870.60546875,-13.671875
1610305081.2428439,-13.18359375,21.97265625,-250.9765625,692.87109375,33.203125
1610305081.24675,31.25,31.73828125,-24.4140625,-509.765625,42.48046875
1610305081.2506564,56.640625,31.73828125,37.109375,-1000.0,21.97265625
1610305081.2545626,24.90234375,28.3203125,14.16015625,-38.0859375,7.8125
1610305081.2584689,-1.953125,22.94921875,1.953125,-903.80859375,41.9921875
1610305081.262375,8.7890625,28.80859375,-250.0,793.45703125,48.828125
1610305081.2662814,40.0390625,41.9921875,-156.25,-346.6796875,7.8125
1610305081.2701876,63.96484375,44.921875,318.359375,-1000.0,13.671875
1610305081.2740939,43.9453125,41.9921875,467.28515625,-193.359375,23.4375
1610305081.276125,-0.48828125,26.85546875,20.01953125,-962.40234375,26.85546875
1610305081.2800312,-14.16015625,20.01953125,-367.1875,891.6015625,12.20703125
1610305081.2839375,19.04296875,31.73828125,-150.87890625,-222.65625,-17.578125
1610305081.2878437,65.4296875,35.64453125,293.9453125,-1000.0,-11.71875
1610305081.29175,48.33984375,33.69140625,352.05078125,-343.75,-0.48828125
1610305081.2956562,-0.48828125,29.296875,-77.1484375,926.7578125,20.99609375
1610305081.2995625,-8.7890625,29.296875,-402.34375,-994.62890625,50.78125
1610305081.3034687,21.484375,38.57421875,-255.859375,-77.1484375,32.71484375
1610305081.307375,53.7109375,33.69140625,92.28515625,-1000.0,41.015625
1610305081.3112812,36.1328125,30.2734375,74.21875,-470.703125,47.8515625
1610305081.3151875,-0.9765625,39.0625,-16.6015625,791.9921875,28.80859375
1610305081.3190937,-21.97265625,29.78515625,-108.3984375,-900.390625,95.21484375
1610305081.322125,-4.8828125,21.484375,-148.4375,95.21484375,83.49609375
1610305081.3260312,37.109375,18.5546875,207.51953125,-1000.0,31.73828125
1610305081.3299375,41.9921875,31.73828125,490.234375,-598.14453125,24.90234375
1610305081.3338437,6.34765625,44.921875,207.51953125,644.53125,-0.48828125
1610305081.33775,-7.32421875,35.15625,-236.81640625,-853.515625,35.15625
1610305081.3416562,10.25390625,31.73828125,-263.671875,263.671875,102.05078125
1610305081.3455625,38.0859375,26.85546875,41.9921875,-1000.0,23.4375
1610305081.3494687,45.41015625,25.87890625,387.20703125,-729.98046875,20.01953125
1610305081.353375,23.4375,39.55078125,77.1484375,493.1640625,94.23828125
1610305081.3572812,8.7890625,40.0390625,-388.671875,-844.23828125,56.15234375
1610305081.3611875,17.578125,36.62109375,-250.48828125,410.64453125,17.578125
1610305081.3650937,47.8515625,34.66796875,78.61328125,-880.37109375,23.92578125
1610305081.368125,49.8046875,27.83203125,270.5078125,-874.0234375,20.99609375
1610305081.3720312,0.9765625,28.3203125,238.76953125,324.70703125,-9.27734375
1610305081.3759375,-25.390625,25.87890625,-81.0546875,-847.65625,9.765625
1610305081.3798437,-14.16015625,22.94921875,-273.4375,537.59765625,59.5703125
1610305081.38375,20.99609375,26.3671875,14.6484375,-739.2578125,33.203125
1610305081.3876562,48.33984375,31.25,303.22265625,-991.2109375,38.0859375
1610305081.3915625,19.04296875,33.203125,274.4140625,175.29296875,37.109375
1610305081.3954687,-2.9296875,35.15625,-186.5234375,-862.79296875,33.203125
1610305081.399375,9.765625,35.64453125,-555.17578125,652.83203125,40.0390625
1610305081.4032812,31.73828125,32.2265625,-85.44921875,-571.2890625,-19.53125
1610305081.4071875,59.08203125,33.203125,410.64453125,-1000.0,0.0
1610305081.4110937,30.2734375,27.83203125,422.36328125,20.99609375,88.37890625
1610305081.412125,-15.13671875,18.06640625,-80.078125,-891.11328125,28.3203125
1610305081.4160314,-1.953125,34.66796875,-355.46875,762.20703125,-45.41015625
1610305081.4199376,34.1796875,47.8515625,-14.16015625,-397.4609375,8.30078125
1610305081.4238439,53.22265625,38.0859375,274.4140625,-1000.0,20.01953125
1610305081.42775,32.71484375,38.57421875,363.28125,-139.6484375,45.41015625
1610305081.4316564,-6.8359375,31.25,-63.96484375,-938.96484375,3.90625
1610305081.4355626,-9.27734375,21.97265625,-521.97265625,867.1875,-109.86328125
1610305081.4394689,20.01953125,24.90234375,-461.42578125,-258.7890625,-34.1796875
1610305081.443375,68.359375,33.203125,-61.03515625,-1000.0,11.71875
1610305081.4472814,52.734375,32.2265625,385.7421875,-289.55078125,-7.32421875
1610305081.4511876,-1.953125,27.34375,78.125,967.7734375,13.18359375
1610305081.4550939,-7.8125,31.25,-298.33984375,980.46875,41.015625
1610305081.456125,26.85546875,28.3203125,-71.77734375,-109.375,60.546875
1610305081.4600313,60.05859375,24.4140625,396.97265625,-1000.0,104.4921875
1610305081.4639375,43.45703125,31.73828125,444.82421875,-429.19921875,62.5
1610305081.4678438,5.37109375,39.0625,-34.1796875,841.30859375,-22.94921875
1610305081.47175,-13.18359375,35.64453125,-342.28515625,-929.6875,0.0
1610305081.4756563,3.90625,30.2734375,-218.26171875,32.71484375,47.36328125
1610305081.4795625,45.41015625,30.76171875,45.8984375,-1000.0,50.29296875
1610305081.4834688,41.015625,35.15625,39.0625,-564.94140625,45.41015625
1610305081.487375,1.953125,27.34375,-34.1796875,685.05859375,21.97265625
1610305081.4912813,0.48828125,30.2734375,-168.45703125,-865.234375,6.34765625
1610305081.4951875,19.53125,36.62109375,-215.8203125,198.2421875,29.296875
1610305081.4990938,46.875,24.4140625,149.4140625,-1000.0,8.7890625
1610305081.501125,51.7578125,23.92578125,481.4453125,-693.359375,38.57421875
1610305081.5050313,12.20703125,39.0625,254.8828125,521.97265625,18.06640625
1610305081.5089376,-7.32421875,37.59765625,-235.3515625,-846.19140625,-9.765625
1610305081.5128438,3.41796875,30.2734375,-222.16796875,358.88671875,69.82421875
1610305081.51675,52.24609375,40.0390625,183.59375,-925.78125,56.15234375
1610305081.5206563,65.4296875,41.50390625,355.46875,-832.51953125,14.6484375
1610305081.5245626,4.39453125,30.76171875,-26.85546875,364.74609375,64.453125
1610305081.5284688,-5.859375,37.59765625,-488.28125,-847.16796875,57.6171875
1610305081.532375,3.41796875,36.62109375,-280.2734375,500.9765625,32.2265625
1610305081.5362813,21.97265625,23.4375,143.5546875,-782.2265625,69.82421875
1610305081.5401876,48.828125,25.87890625,399.4140625,-959.47265625,88.8671875
1610305081.5440938,20.5078125,38.57421875,358.88671875,216.796875,50.78125
1610305081.562125,-7.32421875,39.55078125,-26.85546875,-858.3984375,20.5078125
1610305081.5660312,-0.48828125,34.66796875,-306.15234375,624.0234375,12.20703125
1610305081.5699375,35.15625,31.25,-22.94921875,-613.28125,35.15625
1610305081.5738437,61.5234375,25.87890625,374.0234375,-1000.0,8.7890625
1610305081.57775,20.99609375,23.4375,401.85546875,60.546875,25.390625
1610305081.5816562,-0.48828125,39.55078125,-208.0078125,-881.8359375,17.08984375
1610305081.5855625,15.625,42.96875,-525.390625,734.86328125,62.01171875
1610305081.5894687,34.1796875,26.3671875,3.90625,-439.453125,94.23828125
1610305081.593375,46.38671875,25.390625,421.875,-1000.0,19.53125
1610305081.5972812,10.25390625,34.1796875,248.53515625,-103.515625,39.55078125
1610305081.6011875,-17.08984375,33.69140625,-287.59765625,-921.38671875,3.41796875
1610305081.6050937,-8.7890625,29.78515625,-316.40625,840.33203125,-7.32421875
1610305081.606125,23.92578125,31.73828125,-36.1328125,-289.55078125,8.7890625
1610305081.6100314,60.546875,28.80859375,257.32421875,-1000.0,-12.6953125
1610305081.6139376,47.8515625,26.85546875,386.23046875,-248.53515625,21.97265625
1610305081.6178439,7.8125,30.2734375,80.078125,-994.62890625,12.20703125
1610305081.62175,-15.625,33.203125,-299.8046875,944.82421875,-41.015625
1610305081.6256564,10.25390625,34.66796875,-278.3203125,-161.62109375,-42.96875
1610305081.6295626,52.24609375,33.69140625,116.69921875,-1000.0,42.48046875
1610305081.6334689,28.80859375,32.71484375,381.8359375,-375.48828125,34.1796875
1610305081.637375,-20.01953125,24.90234375,147.94921875,890.625,51.26953125
1610305081.6412814,-23.4375,25.390625,-481.4453125,-959.9609375,58.59375
1610305081.6451876,12.20703125,26.85546875,-425.29296875,-19.04296875,11.23046875
1610305081.6490939,41.50390625,21.97265625,266.6015625,-1000.0,19.53125
1610305081.651125,23.4375,25.87890625,367.67578125,-518.06640625,61.03515625
1610305081.6550312,-3.90625,33.69140625,25.87890625,736.328125,94.7265625
1610305081.6589375,-9.27734375,28.3203125,-175.29296875,-882.32421875,101.5625
1610305081.6628437,10.7421875,31.73828125,-106.93359375,148.4375,77.1484375
1610305081.66675,58.10546875,41.9921875,189.453125,-1000.0,61.03515625
1610305081.6706562,49.8046875,34.1796875,321.2890625,-651.3671875,67.87109375
1610305081.6745625,5.37109375,29.78515625,83.49609375,580.078125,46.38671875
1610305081.6784687,-8.7890625,29.78515625,-236.81640625,-848.6328125,-26.85546875
1610305081.682375,4.39453125,34.1796875,-377.9296875,300.29296875,4.39453125
1610305081.6862812,47.36328125,41.015625,-143.06640625,-970.703125,64.94140625
1610305081.6901875,42.96875,29.78515625,359.375,-789.0625,46.875
1610305081.6940937,-2.9296875,25.390625,343.26171875,417.96875,73.73046875
1610305081.697125,-19.04296875,28.3203125,-153.3203125,-844.7265625,59.08203125
1610305081.7010312,-4.8828125,27.83203125,-271.97265625,461.42578125,41.50390625
1610305081.7049375,31.73828125,24.90234375,142.08984375,-831.0546875,41.50390625
1610305081.7088437,58.59375,32.71484375,317.3828125,-911.1328125,5.37109375
1610305081.71275,24.90234375,34.66796875,92.28515625,286.62109375,-4.8828125
1610305081.7166562,-5.859375,24.4140625,-318.84765625,-853.515625,-18.06640625
1610305081.7205625,3.90625,20.5078125,-429.6875,583.984375,0.48828125
1610305081.7244687,43.9453125,26.3671875,20.01953125,-672.36328125,40.52734375
1610305081.728375,63.4765625,31.73828125,154.296875,-1000.0,38.0859375
1610305081.7322812,16.6015625,29.78515625,117.67578125,125.0,45.41015625
1610305081.7361875,-13.18359375,31.73828125,-1.46484375,-874.0234375,26.85546875
1610305081.7400937,-11.71875,30.76171875,-246.58203125,703.61328125,62.5
1610305081.741125,31.73828125,33.203125,-6.8359375,-491.2109375,94.23828125
1610305081.7450314,80.078125,45.41015625,362.3046875,-1000.0,18.5546875
1610305081.7489376,44.43359375,36.1328125,420.8984375,-31.73828125,13.671875
1610305081.7528439,8.7890625,26.85546875,-52.734375,-902.83203125,16.6015625
1610305081.75675,5.37109375,28.3203125,-369.62890625,800.78125,21.97265625
1610305081.7606564,15.625,21.97265625,-174.31640625,-343.75,23.4375
1610305081.7645626,47.36328125,21.484375,152.34375,-1000.0,2.9296875
1610305081.7684689,22.94921875,26.3671875,221.19140625,-196.77734375,46.875
1610305081.772375,-11.71875,29.296875,-310.05859375,-967.28515625,71.2890625
1610305081.7762814,-0.48828125,29.78515625,-505.37109375,907.71484375,-37.59765625
1610305081.7801876,21.484375,26.85546875,-113.28125,-211.9140625,-37.59765625
1610305081.7840939,57.12890625,29.296875,277.34375,-1000.0,41.9921875
1610305081.786125,51.7578125,41.50390625,416.9921875,-325.68359375,37.109375
1610305081.7900312,4.39453125,35.64453125,136.23046875,935.546875,9.27734375
1610305081.7939374,-13.18359375,23.4375,-228.02734375,-983.88671875,0.9765625
1610305081.7978437,15.13671875,22.4609375,-219.23828125,-62.01171875,-10.7421875
1610305081.80175,67.3828125,35.64453125,159.1796875,-1000.0,-41.50390625
1610305081.8056562,61.03515625,36.62109375,354.4921875,-473.14453125,35.64453125
1610305081.8095624,-0.48828125,20.99609375,97.65625,789.0625,93.26171875
1610305081.8134687,-17.578125,24.4140625,-435.05859375,-902.83203125,58.59375
1610305081.817375,4.8828125,31.73828125,-451.171875,87.890625,72.265625
1610305081.8212812,46.38671875,27.83203125,152.34375,-1000.0,33.203125
1610305081.8251874,54.6875,34.66796875,354.00390625,-602.5390625,-32.71484375
1610305081.8290937,13.18359375,41.015625,31.73828125,635.25390625,-17.08984375
1610305081.831125,-9.765625,36.1328125,-248.53515625,-854.4921875,-9.27734375
1610305081.8350313,-1.953125,29.296875,-173.828125,253.90625,7.8125
1610305081.8389375,34.1796875,29.78515625,109.375,-1000.0,6.34765625
1610305081.8428438,46.875,34.1796875,360.83984375,-734.86328125,28.80859375
1610305081.84675,8.7890625,25.87890625,250.0,483.3984375,16.11328125
1610305081.8506563,-6.8359375,25.87890625,-252.9296875,-842.7734375,-42.48046875
1610305081.8545625,14.16015625,36.1328125,-500.48828125,402.34375,-20.01953125
1610305081.8584688,44.43359375,36.1328125,-250.0,-886.71875,-17.578125
1610305081.862375,49.31640625,32.71484375,305.6640625,-871.58203125,16.11328125
1610305081.8662813,12.6953125,36.62109375,351.07421875,327.1484375,39.55078125
1610305081.8701875,-9.765625,36.1328125,-115.72265625,-849.609375,38.0859375
1610305081.8740938,-4.8828125,29.78515625,-322.265625,543.45703125,50.29296875
1610305081.877125,44.921875,33.203125,-6.34765625,-726.07421875,18.5546875
1610305081.8810313,76.171875,33.69140625,437.5,-995.60546875,52.734375
1610305081.8849375,27.34375,22.94921875,245.1171875,168.9453125,34.66796875
1610305081.8888438,-6.34765625,23.4375,-212.40234375,-866.2109375,-17.578125
1610305081.89275,12.20703125,40.0390625,-213.37890625,667.48046875,68.84765625
1610305081.8966563,40.52734375,34.1796875,27.83203125,-546.875,98.14453125
1610305081.9005625,57.6171875,26.3671875,100.5859375,-1000.0,74.21875
1610305081.9044688,26.85546875,35.15625,145.01953125,10.7421875,81.0546875
1610305081.908375,-2.44140625,38.0859375,38.57421875,-892.578125,54.6875
1610305081.9122813,-3.41796875,30.76171875,-231.93359375,768.06640625,66.89453125
1610305081.9161875,10.7421875,24.4140625,-73.2421875,-387.6953125,54.19921875
1610305081.9200938,42.48046875,26.85546875,331.0546875,-1000.0,6.34765625
1610305081.936125,21.97265625,24.4140625,450.1953125,-141.6015625,23.92578125
1610305081.9400313,-11.23046875,18.5546875,22.94921875,-940.4296875,32.2265625
1610305081.9439375,-4.39453125,20.01953125,-381.34765625,871.09375,41.50390625
1610305081.9478438,17.578125,26.85546875,-170.8984375,-250.0,49.8046875
1610305081.95175,59.5703125,37.59765625,346.19140625,-1000.0,57.12890625
1610305081.9556563,45.8984375,41.015625,246.58203125,-292.48046875,-27.83203125
1610305081.9595625,-1.46484375,37.109375,-380.37109375,962.890625,-5.859375
1610305081.9634688,0.9765625,36.1328125,-452.63671875,993.65234375,63.4765625
1610305081.967375,31.25,39.0625,-59.5703125,-87.890625,35.15625
1610305081.9712813,62.5,35.64453125,214.35546875,-1000.0,-2.44140625
1610305081.9751875,48.33984375,27.83203125,355.46875,-434.08203125,30.76171875
1610305081.9790938,8.7890625,28.80859375,178.7109375,833.984375,51.26953125
1610305081.981125,-4.8828125,32.2265625,-175.29296875,-920.41015625,29.296875
1610305081.9850314,23.92578125,36.62109375,-168.9453125,57.12890625,50.29296875
1610305081.9889376,62.5,33.203125,199.21875,-1000.0,24.4140625
1610305081.9928439,44.43359375,20.5078125,476.5625,-569.82421875,41.9921875
1610305081.99675,-4.39453125,20.5078125,211.9140625,680.6640625,40.0390625
1610305082.0006564,-21.97265625,26.85546875,-288.0859375,-866.2109375,43.9453125
1610305082.0045626,3.41796875,30.2734375,-361.81640625,202.1484375,56.15234375
1610305082.0084689,45.41015625,34.66796875,100.09765625,-1000.0,107.421875
1610305082.012375,61.03515625,34.1796875,450.68359375,-695.80078125,104.98046875
1610305082.0162814,23.4375,31.73828125,-65.4296875,525.390625,1.953125
1610305082.0201876,-13.18359375,29.296875,-566.89453125,-845.703125,-23.92578125
1610305082.0240939,-4.39453125,20.5078125,-226.07421875,364.2578125,29.78515625
1610305082.026125,41.015625,24.90234375,141.11328125,-922.36328125,39.55078125
1610305082.0300312,61.03515625,40.52734375,345.703125,-831.54296875,29.296875
1610305082.0339375,21.97265625,36.1328125,314.453125,375.48828125,46.875
1610305082.0378437,-17.08984375,18.06640625,-82.51953125,-847.65625,12.20703125
1610305082.04175,-0.9765625,26.3671875,-303.22265625,510.7421875,4.8828125
1610305082.0456562,45.8984375,33.69140625,-126.953125,-773.4375,-45.8984375
1610305082.0495625,59.5703125,29.78515625,164.0625,-957.03125,-52.24609375
1610305082.0534687,21.484375,35.64453125,256.34765625,229.4921875,10.25390625
1610305082.057375,-10.25390625,32.2265625,-238.28125,-858.3984375,-33.69140625
1610305082.0612812,-5.37109375,31.25,-693.84765625,627.9296875,-23.92578125
1610305082.0651875,29.296875,31.25,-145.01953125,-609.375,20.99609375
1610305082.0690937,53.7109375,26.3671875,434.08203125,-1000.0,32.2265625
1610305082.071125,26.3671875,29.296875,363.28125,69.3359375,50.29296875
1610305082.0750313,-5.37109375,34.1796875,-44.43359375,-884.765625,18.06640625
1610305082.0789375,6.34765625,36.62109375,-222.65625,741.69921875,6.34765625
1610305082.0828438,47.8515625,34.1796875,71.2890625,-427.734375,72.75390625
1610305082.08675,65.4296875,27.34375,373.046875,-1000.0,98.14453125
1610305082.0906563,21.484375,25.390625,277.34375,-104.4921875,57.12890625
1610305082.0945625,-19.53125,29.78515625,-30.2734375,-925.78125,74.21875
1610305082.0984688,-9.27734375,32.71484375,-166.50390625,839.84375,98.14453125
1610305082.102375,20.99609375,29.78515625,-253.41796875,-293.9453125,88.37890625
1610305082.1062813,53.22265625,30.2734375,104.4921875,-1000.0,96.6796875
1610305082.1101875,35.64453125,32.2265625,484.86328125,-262.20703125,79.58984375
1610305082.1140938,-5.37109375,27.34375,-0.9765625,985.3515625,43.45703125
1610305082.117125,-6.8359375,20.5078125,-450.1953125,953.61328125,-1.46484375
1610305082.1210313,17.08984375,24.90234375,-119.140625,-154.78515625,45.41015625
1610305082.1249375,58.59375,36.62109375,316.40625,-1000.0,28.3203125
1610305082.1288438,50.29296875,38.0859375,323.2421875,-403.3203125,-23.92578125
1610305082.13275,-8.30078125,26.3671875,1.46484375,859.375,-6.8359375
1610305082.1366563,-22.94921875,31.25,-374.0234375,-951.66015625,-40.52734375
1610305082.1405625,7.32421875,37.59765625,-302.24609375,-7.8125,-23.4375
1610305082.1444688,62.98828125,41.9921875,50.78125,-1000.0,24.4140625
1610305082.148375,52.24609375,41.9921875,119.62890625,-535.64453125,33.203125
1610305082.1522813,4.39453125,31.25,23.4375,713.37890625,-33.203125
1610305082.1561875,-1.46484375,25.390625,-237.79296875,-877.44140625,-85.44921875
1610305082.1600938,20.5078125,30.76171875,-261.23046875,153.3203125,-37.109375
1610305082.162125,61.5234375,43.45703125,192.3828125,-1000.0,56.15234375
1610305082.1660314,60.05859375,35.64453125,490.72265625,-668.9453125,72.75390625
