timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
919495,87.0,0.0,438.0,4460.000000000001,4169.2307692307695,4312.820512820514,4812.820512820514,3789.2307692307695,4226.153846153847,4250.769230769231,4088.205128205129,4384.102564102564,4097.948717948719,4237.948717948719,4312.820512820514,4404.102564102564,4385.641025641026,1681.0,1683.0,921.213,882.2034301757812,0.0,0.0,0.0,0.0
919495,88.0,0.0,446.0,4468.205128205129,4175.8974358974365,4318.974358974359,4815.384615384616,3790.2564102564106,4224.102564102564,4249.74358974359,4085.1282051282055,4386.666666666667,4103.076923076924,4244.102564102564,4316.410256410257,4415.384615384616,4392.307692307693,1680.0,1684.0,921.221,882.2034301757812,0.0,0.0,0.0,0.0
919495,89.0,0.0,235.0,4472.307692307693,4178.974358974359,4327.179487179487,4820.512820512821,3792.307692307693,4226.153846153847,4254.358974358975,4084.615384615385,4392.307692307693,4107.6923076923085,4249.2307692307695,4316.923076923077,4421.025641025642,4399.48717948718,1681.0,1683.0,921.229,882.2034301757812,0.0,0.0,0.0,0.0
919495,90.0,0.0,485.0,4469.743589743591,4174.871794871796,4323.076923076924,4817.948717948719,3795.8974358974365,4227.6923076923085,4256.923076923077,4091.7948717948725,4396.410256410257,4107.179487179487,4247.6923076923085,4315.8974358974365,4418.974358974359,4398.974358974359,1680.0,1684.0,921.238,882.2034301757812,0.0,0.0,0.0,0.0
919496,91.0,0.0,438.0,4468.205128205129,4171.282051282052,4317.435897435898,4813.333333333334,3796.9230769230776,4230.256410256411,4258.461538461539,4107.6923076923085,4399.48717948718,4107.6923076923085,4248.205128205129,4317.435897435898,4418.461538461539,4397.948717948719,1681.0,1684.0,921.244,882.2034301757812,0.0,0.0,0.0,0.0
919496,92.0,0.0,446.0,4468.205128205129,4169.2307692307695,4318.461538461539,4812.820512820514,3795.3846153846157,4231.282051282052,4257.435897435898,4105.128205128206,4397.948717948719,4108.205128205129,4248.205128205129,4316.410256410257,4417.435897435898,4396.410256410257,1681.0,1683.0,921.252,882.2034301757812,0.0,0.0,0.0,0.0
919622,93.0,0.0,235.0,4475.384615384616,4176.410256410257,4328.717948717949,4816.923076923077,3794.8717948717954,4226.666666666667,4254.871794871796,4098.461538461539,4398.461538461539,4111.282051282052,4254.871794871796,4320.000000000001,4423.076923076924,4402.564102564103,1680.0,1685.0,921.26,882.3285522460938,0.0,0.0,0.0,0.0
919622,94.0,0.0,485.0,4478.974358974359,4180.512820512821,4334.358974358975,4817.948717948719,3792.820512820513,4227.6923076923085,4257.948717948719,4110.769230769231,4403.589743589744,4112.820512820514,4261.538461538462,4324.102564102564,4429.2307692307695,4407.6923076923085,1681.0,1683.0,921.268,882.3285522460938,0.0,0.0,0.0,0.0
919622,95.0,0.0,438.0,4468.717948717949,4174.871794871796,4326.666666666667,4814.358974358975,3789.7435897435903,4228.205128205129,4261.025641025642,4112.820512820514,4399.48717948718,4107.179487179487,4254.358974358975,4317.435897435898,4417.435897435898,4397.948717948719,1681.0,1684.0,921.276,882.3285522460938,0.0,0.0,0.0,0.0
919622,96.0,0.0,446.0,4462.564102564103,4169.74358974359,4322.051282051282,4811.794871794872,3788.205128205129,4220.512820512821,4253.846153846154,4095.8974358974365,4392.820512820514,4104.615384615385,4247.179487179487,4313.846153846154,4408.205128205129,4390.256410256411,1682.0,1684.0,921.284,882.3285522460938,0.0,0.0,0.0,0.0
919623,97.0,0.0,235.0,4467.6923076923085,4171.282051282052,4326.666666666667,4813.846153846154,3789.7435897435903,4218.974358974359,4250.256410256411,4093.8461538461543,4395.8974358974365,4106.666666666667,4250.256410256411,4318.974358974359,4415.8974358974365,4396.923076923077,1681.0,1684.0,921.291,882.3285522460938,0.0,0.0,0.0,0.0
919623,98.0,0.0,485.0,4475.384615384616,4175.384615384616,4330.256410256411,4817.948717948719,3791.2820512820517,4224.102564102564,4257.435897435898,4097.948717948719,4395.8974358974365,4108.205128205129,4255.8974358974365,4319.48717948718,4422.051282051282,4403.076923076924,1682.0,1684.0,921.299,882.3285522460938,0.0,0.0,0.0,0.0
919623,99.0,0.0,438.0,4476.410256410257,4178.461538461539,4326.666666666667,4820.000000000001,3789.2307692307695,4222.051282051282,4258.461538461539,4089.23076923077,4392.307692307693,4108.205128205129,4253.846153846154,4316.410256410257,4419.48717948718,4400.000000000001,1682.0,1685.0,921.307,882.3285522460938,0.0,0.0,0.0,0.0
919624,100.0,0.0,446.0,4470.769230769231,4175.384615384616,4320.512820512821,4817.435897435898,3788.717948717949,4217.948717948719,4254.871794871796,4096.410256410257,4397.948717948719,4107.179487179487,4251.794871794872,4315.8974358974365,4418.461538461539,4397.435897435898,1682.0,1684.0,921.316,882.3285522460938,0.0,0.0,0.0,0.0
919624,101.0,0.0,235.0,4464.615384615385,4170.769230769231,4314.871794871796,4812.307692307693,3791.7948717948725,4220.000000000001,4256.410256410257,4108.717948717949,4405.128205128206,4107.6923076923085,4254.358974358975,4316.410256410257,4417.948717948719,4396.923076923077,1681.0,1685.0,921.324,882.3285522460938,0.0,0.0,0.0,0.0
919625,102.0,0.0,485.0,4465.128205128206,4168.717948717949,4312.820512820514,4811.794871794872,3789.2307692307695,4220.512820512821,4254.871794871796,4093.333333333334,4396.410256410257,4105.641025641026,4252.820512820514,4316.410256410257,4415.8974358974365,4396.923076923077,1681.0,1685.0,921.33,882.3285522460938,0.0,0.0,0.0,0.0
919625,103.0,0.0,438.0,4472.820512820514,4173.846153846154,4314.358974358975,4818.974358974359,3785.1282051282055,4220.000000000001,4250.256410256411,4084.1025641025644,4391.794871794872,4104.615384615385,4253.846153846154,4318.461538461539,4418.461538461539,4401.025641025642,1681.0,1686.0,921.339,882.3285522460938,0.0,0.0,0.0,0.0
919625,104.0,0.0,446.0,4477.435897435898,4181.025641025642,4317.948717948719,4822.564102564103,3791.7948717948725,4227.179487179487,4257.435897435898,4102.051282051282,4402.564102564103,4110.769230769231,4261.025641025642,4320.000000000001,4427.179487179487,4408.205128205129,1681.0,1686.0,921.347,882.3285522460938,0.0,0.0,0.0,0.0
919625,105.0,0.0,235.0,4473.846153846154,4179.48717948718,4320.000000000001,4823.076923076924,3800.0000000000005,4234.871794871796,4268.717948717949,4114.871794871796,4408.205128205129,4114.871794871796,4263.076923076924,4318.974358974359,4429.2307692307695,4410.256410256411,1680.0,1687.0,921.355,882.3285522460938,0.0,0.0,0.0,0.0
919625,106.0,0.0,485.0,4469.2307692307695,4170.769230769231,4317.948717948719,4821.025641025642,3797.435897435898,4234.871794871796,4265.128205128206,4108.205128205129,4402.564102564103,4109.74358974359,4256.923076923077,4317.435897435898,4421.538461538462,4404.102564102564,1680.0,1686.0,921.362,882.3285522460938,0.0,0.0,0.0,0.0
919625,107.0,0.0,438.0,4466.666666666667,4169.2307692307695,4316.410256410257,4815.384615384616,3792.307692307693,4228.205128205129,4256.923076923077,4096.410256410257,4395.384615384616,4106.153846153847,4252.307692307693,4316.410256410257,4414.358974358975,4397.948717948719,1680.0,1687.0,921.371,882.3285522460938,0.0,0.0,0.0,0.0
919626,108.0,0.0,446.0,4473.846153846154,4177.948717948719,4321.538461538462,4819.48717948718,3792.307692307693,4225.641025641026,4256.923076923077,4091.2820512820517,4394.358974358975,4108.205128205129,4253.333333333334,4318.461538461539,4418.461538461539,4403.076923076924,1681.0,1686.0,921.377,882.3285522460938,0.0,0.0,0.0,0.0
919741,109.0,0.0,235.0,4480.000000000001,4180.512820512821,4327.179487179487,4825.128205128206,3794.358974358975,4225.641025641026,4257.435897435898,4089.7435897435903,4392.820512820514,4107.6923076923085,4256.923076923077,4318.461538461539,4424.102564102564,4408.717948717949,1680.0,1687.0,921.385,882.4536743164062,0.0,0.0,0.0,0.0
919741,110.0,0.0,485.0,4475.384615384616,4173.846153846154,4325.128205128206,4822.051282051282,3791.2820512820517,4222.564102564103,4255.8974358974365,4087.692307692308,4388.717948717949,4105.641025641026,4260.512820512821,4316.923076923077,4421.025641025642,4405.128205128206,1681.0,1688.0,921.393,882.4536743164062,0.0,0.0,0.0,0.0
919742,111.0,0.0,438.0,4473.333333333334,4171.282051282052,4322.564102564103,4817.948717948719,3788.717948717949,4222.564102564103,4256.410256410257,4093.8461538461543,4393.333333333334,4104.615384615385,4260.000000000001,4319.48717948718,4419.48717948718,4404.615384615385,1681.0,1687.0,921.401,882.4536743164062,0.0,0.0,0.0,0.0
919742,112.0,0.0,446.0,4482.564102564103,4175.8974358974365,4327.179487179487,4819.48717948718,3793.8461538461543,4224.615384615385,4257.948717948719,4105.128205128206,4405.128205128206,4109.2307692307695,4261.538461538462,4323.589743589744,4427.6923076923085,4412.307692307693,1680.0,1688.0,921.409,882.4536743164062,0.0,0.0,0.0,0.0
919742,113.0,0.0,235.0,4480.000000000001,4174.871794871796,4330.769230769231,4821.025641025642,3797.9487179487182,4226.153846153847,4260.000000000001,4102.564102564103,4405.128205128206,4114.358974358975,4262.564102564103,4320.512820512821,4427.6923076923085,4409.2307692307695,1681.0,1687.0,921.417,882.4536743164062,0.0,0.0,0.0,0.0
919742,114.0,0.0,485.0,4469.743589743591,4169.74358974359,4329.2307692307695,4818.974358974359,3797.435897435898,4228.717948717949,4262.564102564103,4091.2820512820517,4393.846153846154,4110.256410256411,4258.461538461539,4315.8974358974365,4414.871794871796,4402.564102564103,1681.0,1688.0,921.424,882.4536743164062,0.0,0.0,0.0,0.0
919742,115.0,0.0,438.0,4474.358974358975,4173.846153846154,4327.6923076923085,4818.461538461539,3795.3846153846157,4225.128205128206,4260.000000000001,4095.8974358974365,4395.8974358974365,4107.6923076923085,4260.000000000001,4317.435897435898,4413.846153846154,4407.6923076923085,1681.0,1688.0,921.432,882.4536743164062,0.0,0.0,0.0,0.0
919742,116.0,0.0,446.0,4474.871794871796,4172.820512820514,4323.589743589744,4816.410256410257,3792.307692307693,4215.8974358974365,4257.435897435898,4108.717948717949,4407.6923076923085,4107.179487179487,4260.512820512821,4318.974358974359,4418.974358974359,4405.128205128206,1682.0,1687.0,921.441,882.4536743164062,0.0,0.0,0.0,0.0
919742,117.0,0.0,235.0,4470.256410256411,4169.74358974359,4321.025641025642,4816.410256410257,3792.307692307693,4217.435897435898,4262.564102564103,4108.205128205129,4408.205128205129,4108.205128205129,4260.512820512821,4320.512820512821,4418.974358974359,4402.051282051282,1682.0,1686.0,921.448,882.4536743164062,0.0,0.0,0.0,0.0
919742,118.0,0.0,485.0,4477.948717948719,4176.410256410257,4328.205128205129,4822.564102564103,3796.9230769230776,4224.615384615385,4265.128205128206,4098.974358974359,4403.589743589744,4114.871794871796,4265.128205128206,4323.076923076924,4424.102564102564,4412.820512820514,1681.0,1687.0,921.457,882.4536743164062,0.0,0.0,0.0,0.0
919743,119.0,0.0,438.0,4480.512820512821,4178.974358974359,4329.743589743591,4822.564102564103,3795.3846153846157,4224.615384615385,4263.076923076924,4101.538461538462,4405.128205128206,4113.846153846154,4263.076923076924,4318.974358974359,4426.666666666667,4412.307692307693,1681.0,1685.0,921.464,882.4536743164062,0.0,0.0,0.0,0.0
919743,120.0,0.0,446.0,4470.256410256411,4172.307692307693,4322.564102564103,4816.923076923077,3790.2564102564106,4221.538461538462,4261.538461538462,4107.6923076923085,4406.153846153847,4105.641025641026,4256.410256410257,4316.923076923077,4420.512820512821,4402.564102564103,1680.0,1685.0,921.472,882.4536743164062,0.0,0.0,0.0,0.0
919743,121.0,0.0,235.0,4469.743589743591,4171.282051282052,4321.025641025642,4817.435897435898,3792.820512820513,4225.128205128206,4263.076923076924,4097.435897435898,4397.948717948719,4106.666666666667,4257.435897435898,4322.564102564103,4422.564102564103,4405.641025641026,1681.0,1685.0,921.479,882.4536743164062,0.0,0.0,0.0,0.0
919743,122.0,0.0,485.0,4480.000000000001,4177.435897435898,4327.6923076923085,4822.051282051282,3797.9487179487182,4230.256410256411,4263.589743589744,4087.692307692308,4394.871794871796,4113.333333333334,4262.051282051282,4326.153846153847,4433.333333333334,4412.820512820514,1681.0,1684.0,921.488,882.4536743164062,0.0,0.0,0.0,0.0
919743,123.0,0.0,438.0,4482.051282051282,4177.435897435898,4327.179487179487,4821.538461538462,3797.435897435898,4224.102564102564,4261.538461538462,4094.8717948717954,4403.589743589744,4110.256410256411,4256.410256410257,4322.564102564103,4430.769230769231,4408.205128205129,1680.0,1686.0,921.495,882.4536743164062,0.0,0.0,0.0,0.0
919743,124.0,0.0,446.0,4475.8974358974365,4171.282051282052,4321.025641025642,4818.974358974359,3795.3846153846157,4217.435897435898,4260.000000000001,4097.948717948719,4402.564102564103,4104.615384615385,4249.74358974359,4317.435897435898,4421.025641025642,4404.615384615385,1681.0,1685.0,921.502,882.4536743164062,0.0,0.0,0.0,0.0
919869,125.0,0.0,235.0,4468.717948717949,4170.256410256411,4318.974358974359,4820.000000000001,3795.3846153846157,4221.025641025642,4257.435897435898,4090.7692307692314,4392.307692307693,4103.076923076924,4249.2307692307695,4315.384615384616,4417.435897435898,4401.538461538462,1680.0,1686.0,921.51,882.5787963867188,0.0,0.0,0.0,0.0
919869,126.0,0.0,485.0,4468.205128205129,4171.794871794872,4315.384615384616,4821.538461538462,3791.7948717948725,4220.000000000001,4255.8974358974365,4094.358974358975,4394.358974358975,4105.128205128206,4245.128205128206,4316.923076923077,4414.871794871796,4395.8974358974365,1681.0,1686.0,921.518,882.5787963867188,0.0,0.0,0.0,0.0
919869,127.0,0.0,438.0,4474.358974358975,4172.307692307693,4315.8974358974365,4823.076923076924,3785.1282051282055,4212.820512820514,4257.435897435898,4105.641025641026,4404.102564102564,4108.717948717949,4245.128205128206,4319.48717948718,4415.8974358974365,4400.000000000001,1680.0,1685.0,921.526,882.5787963867188,0.0,0.0,0.0,0.0
919869,128.0,0.0,446.0,4473.846153846154,4170.769230769231,4320.000000000001,4818.974358974359,3788.205128205129,4217.435897435898,4257.435897435898,4095.3846153846157,4397.435897435898,4107.6923076923085,4249.2307692307695,4316.923076923077,4418.974358974359,4405.641025641026,1680.0,1685.0,921.534,882.5787963867188,0.0,0.0,0.0,0.0
919869,0.0,0.0,474.0,4469.2307692307695,4169.74358974359,4317.948717948719,4811.282051282052,3792.820512820513,4225.641025641026,4255.384615384616,4074.8717948717954,4381.538461538462,4103.076923076924,4245.641025641026,4316.410256410257,4414.871794871796,4402.051282051282,1680.0,1684.0,921.542,882.5787963867188,0.0,0.0,0.0,0.0
919870,1.0,0.0,279.0,4473.846153846154,4171.282051282052,4317.948717948719,4814.358974358975,3788.717948717949,4219.48717948718,4252.307692307693,4078.461538461539,4382.051282051282,4102.051282051282,4243.076923076924,4319.48717948718,4411.794871794872,4397.435897435898,1680.0,1684.0,921.549,882.5787963867188,0.0,0.0,0.0,0.0
919870,2.0,0.0,447.0,4479.48717948718,4172.820512820514,4324.102564102564,4824.102564102564,3786.1538461538466,4211.282051282052,4252.820512820514,4094.358974358975,4396.410256410257,4106.153846153847,4253.333333333334,4320.000000000001,4418.461538461539,4404.102564102564,1680.0,1684.0,921.557,882.5787963867188,0.0,0.0,0.0,0.0
919870,3.0,0.0,349.0,4477.948717948719,4171.282051282052,4322.564102564103,4823.076923076924,3790.7692307692314,4215.8974358974365,4254.871794871796,4089.23076923077,4398.461538461539,4108.205128205129,4257.435897435898,4317.435897435898,4424.102564102564,4406.666666666667,1681.0,1685.0,921.565,882.5787963867188,0.0,0.0,0.0,0.0
919871,4.0,0.0,456.0,4476.923076923077,4170.769230769231,4316.923076923077,4820.512820512821,3791.2820512820517,4220.000000000001,4254.358974358975,4083.076923076924,4391.794871794872,4106.153846153847,4251.282051282052,4316.923076923077,4423.076923076924,4403.076923076924,1681.0,1684.0,921.574,882.5787963867188,0.0,0.0,0.0,0.0
919871,5.0,0.0,547.0,4473.846153846154,4170.769230769231,4317.948717948719,4822.564102564103,3785.6410256410263,4215.8974358974365,4249.74358974359,4101.025641025642,4396.410256410257,4105.641025641026,4252.820512820514,4319.48717948718,4420.000000000001,4400.000000000001,1680.0,1686.0,921.581,882.5787963867188,0.0,0.0,0.0,0.0
919871,6.0,0.0,531.0,4468.205128205129,4169.74358974359,4319.48717948718,4820.512820512821,3785.6410256410263,4215.8974358974365,4245.641025641026,4098.974358974359,4395.8974358974365,4104.615384615385,4254.871794871796,4319.48717948718,4416.923076923077,4396.923076923077,1681.0,1684.0,921.589,882.5787963867188,0.0,0.0,0.0,0.0
919871,7.0,0.0,476.0,4473.846153846154,4170.769230769231,4322.051282051282,4821.025641025642,3787.1794871794878,4217.948717948719,4248.205128205129,4073.333333333334,4384.615384615385,4104.615384615385,4255.8974358974365,4318.974358974359,4423.076923076924,4402.564102564103,1680.0,1685.0,921.596,882.5787963867188,0.0,0.0,0.0,0.0
919871,8.0,0.0,419.0,4480.512820512821,4173.333333333334,4322.564102564103,4825.641025641026,3786.666666666667,4212.820512820514,4251.794871794872,4082.0512820512827,4390.769230769231,4106.153846153847,4261.025641025642,4319.48717948718,4430.769230769231,4409.743589743591,1681.0,1685.0,921.605,882.5787963867188,0.0,0.0,0.0,0.0
919871,9.0,0.0,469.0,4475.8974358974365,4176.923076923077,4317.435897435898,4823.589743589744,3790.2564102564106,4211.282051282052,4252.820512820514,4103.076923076924,4402.051282051282,4108.717948717949,4260.000000000001,4320.512820512821,4429.2307692307695,4406.666666666667,1680.0,1684.0,921.612,882.5787963867188,0.0,0.0,0.0,0.0
919871,10.0,0.0,485.0,4479.48717948718,4185.128205128206,4325.641025641026,4825.128205128206,3795.8974358974365,4220.512820512821,4256.923076923077,4096.923076923077,4400.512820512821,4112.820512820514,4262.564102564103,4323.589743589744,4435.384615384616,4411.794871794872,1681.0,1685.0,921.621,882.5787963867188,0.0,0.0,0.0,0.0
919871,11.0,0.0,438.0,4483.076923076924,4184.615384615385,4334.358974358975,4830.769230769231,3795.8974358974365,4227.179487179487,4262.051282051282,4090.7692307692314,4396.410256410257,4114.358974358975,4266.666666666667,4322.564102564103,4438.974358974359,4417.948717948719,1681.0,1684.0,921.628,882.5787963867188,0.0,0.0,0.0,0.0
919988,12.0,0.0,446.0,4469.2307692307695,4172.307692307693,4320.000000000001,4825.641025641026,3794.358974358975,4227.6923076923085,4258.974358974359,4093.8461538461543,4390.256410256411,4106.153846153847,4251.794871794872,4314.358974358975,4416.923076923077,4401.538461538462,1681.0,1685.0,921.635,882.7039184570312,0.0,0.0,0.0,0.0
919988,13.0,0.0,235.0,4460.512820512821,4168.717948717949,4307.6923076923085,4818.974358974359,3797.435897435898,4232.307692307693,4253.846153846154,4083.076923076924,4382.051282051282,4095.8974358974365,4237.948717948719,4309.743589743591,4397.948717948719,4385.128205128206,1680.0,1685.0,921.643,882.7039184570312,0.0,0.0,0.0,0.0
919988,14.0,0.0,485.0,4466.666666666667,4170.769230769231,4309.743589743591,4817.948717948719,3794.358974358975,4233.333333333334,4256.923076923077,4081.0256410256416,4383.076923076924,4095.8974358974365,4243.076923076924,4310.769230769231,4396.923076923077,4384.615384615385,1681.0,1686.0,921.651,882.7039184570312,0.0,0.0,0.0,0.0
919988,15.0,0.0,438.0,4472.307692307693,4169.74358974359,4312.307692307693,4817.435897435898,3790.2564102564106,4223.589743589744,4260.000000000001,4102.051282051282,4394.358974358975,4103.589743589744,4250.256410256411,4313.846153846154,4403.076923076924,4390.769230769231,1681.0,1684.0,921.659,882.7039184570312,0.0,0.0,0.0,0.0
919988,16.0,0.0,0.0,4480.512820512821,4177.435897435898,4323.076923076924,4825.641025641026,3793.8461538461543,4213.333333333334,4257.948717948719,4109.74358974359,4401.538461538462,4109.74358974359,4261.025641025642,4321.025641025642,4417.435897435898,4405.128205128206,1680.0,1685.0,921.667,882.7039184570312,0.0,0.0,0.0,0.0
919988,17.0,0.0,0.0,4484.102564102564,4185.128205128206,4329.743589743591,4831.794871794872,3796.9230769230776,4216.923076923077,4257.948717948719,4094.358974358975,4397.435897435898,4107.6923076923085,4270.769230769231,4324.615384615385,4426.666666666667,4413.333333333334,1681.0,1684.0,921.675,882.7039184570312,0.0,0.0,0.0,0.0
919989,18.0,0.0,0.0,4476.923076923077,4178.461538461539,4321.025641025642,4827.179487179488,3794.8717948717954,4224.615384615385,4258.974358974359,4083.076923076924,4389.2307692307695,4105.128205128206,4269.2307692307695,4322.051282051282,4423.589743589744,4405.641025641026,1680.0,1685.0,921.682,882.7039184570312,0.0,0.0,0.0,0.0
919989,19.0,0.0,0.0,4472.307692307693,4171.282051282052,4317.435897435898,4822.051282051282,3793.333333333334,4224.615384615385,4260.000000000001,4088.717948717949,4390.256410256411,4108.205128205129,4265.128205128206,4320.512820512821,4420.000000000001,4404.615384615385,1681.0,1685.0,921.69,882.7039184570312,0.0,0.0,0.0,0.0
919989,20.0,0.0,0.0,4471.794871794872,4172.820512820514,4322.564102564103,4821.025641025642,3793.333333333334,4223.589743589744,4257.948717948719,4099.48717948718,4398.461538461539,4109.2307692307695,4270.256410256411,4319.48717948718,4423.589743589744,4409.743589743591,1680.0,1684.0,921.698,882.7039184570312,0.0,0.0,0.0,0.0
919989,21.0,0.0,0.0,4470.769230769231,4172.307692307693,4322.564102564103,4820.512820512821,3794.358974358975,4226.666666666667,4257.435897435898,4098.974358974359,4402.051282051282,4108.717948717949,4276.410256410257,4318.461538461539,4430.256410256411,4408.717948717949,1681.0,1686.0,921.706,882.7039184570312,0.0,0.0,0.0,0.0
919989,22.0,0.0,0.0,4472.307692307693,4170.256410256411,4321.025641025642,4820.512820512821,3796.410256410257,4227.6923076923085,4259.48717948718,4095.3846153846157,4402.564102564103,4113.333333333334,4278.974358974359,4322.051282051282,4435.384615384616,4408.717948717949,1681.0,1685.0,921.714,882.7039184570312,0.0,0.0,0.0,0.0
919989,23.0,0.0,0.0,4480.000000000001,4177.435897435898,4326.666666666667,4825.641025641026,3799.48717948718,4226.153846153847,4259.48717948718,4104.102564102564,4406.666666666667,4118.974358974359,4280.000000000001,4326.666666666667,4437.435897435898,4412.820512820514,1681.0,1686.0,921.722,882.7039184570312,0.0,0.0,0.0,0.0
919989,24.0,0.0,0.0,4483.076923076924,4179.48717948718,4327.179487179487,4829.2307692307695,3797.435897435898,4223.589743589744,4260.000000000001,4115.384615384616,4412.820512820514,4117.948717948719,4281.025641025642,4322.564102564103,4434.871794871796,4412.307692307693,1681.0,1684.0,921.729,882.7039184570312,0.0,0.0,0.0,0.0
919989,25.0,0.0,0.0,4480.512820512821,4173.846153846154,4323.589743589744,4825.128205128206,3791.2820512820517,4214.871794871796,4261.025641025642,4117.948717948719,4414.871794871796,4117.948717948719,4284.102564102564,4318.461538461539,4435.8974358974365,4412.307692307693,1681.0,1684.0,921.738,882.7039184570312,0.0,0.0,0.0,0.0
919989,26.0,0.0,0.0,4480.512820512821,4176.410256410257,4325.128205128206,4826.153846153847,3787.692307692308,4209.74358974359,4261.025641025642,4114.871794871796,4413.333333333334,4121.538461538462,4289.74358974359,4321.025641025642,4444.102564102564,4416.923076923077,1681.0,1683.0,921.745,882.7039184570312,0.0,0.0,0.0,0.0
919989,27.0,0.0,0.0,4475.384615384616,4178.461538461539,4321.538461538462,4830.769230769231,3792.820512820513,4217.948717948719,4259.48717948718,4104.615384615385,4406.153846153847,4115.8974358974365,4287.6923076923085,4321.025641025642,4443.589743589744,4410.769230769231,1681.0,1684.0,921.754,882.7039184570312,0.0,0.0,0.0,0.0
920116,28.0,0.0,0.0,4467.179487179487,4172.307692307693,4313.333333333334,4825.641025641026,3795.3846153846157,4224.615384615385,4259.48717948718,4098.974358974359,4400.512820512821,4105.128205128206,4277.435897435898,4318.461538461539,4431.794871794872,4402.564102564103,1680.0,1684.0,921.761,882.8289794921875,0.0,0.0,0.0,0.0
920116,29.0,0.0,0.0,4470.769230769231,4172.820512820514,4315.8974358974365,4823.589743589744,3793.333333333334,4223.076923076924,4261.025641025642,4101.538461538462,4400.512820512821,4108.717948717949,4275.384615384616,4320.512820512821,4429.2307692307695,4407.179487179487,1681.0,1685.0,921.768,882.8289794921875,0.0,0.0,0.0,0.0
920117,30.0,0.0,0.0,4485.641025641026,4185.128205128206,4329.743589743591,4830.769230769231,3795.3846153846157,4218.461538461539,4259.48717948718,4098.974358974359,4404.615384615385,4121.538461538462,4290.769230769231,4326.666666666667,4445.641025641026,4420.512820512821,1681.0,1684.0,921.776,882.8289794921875,0.0,0.0,0.0,0.0
920117,31.0,0.0,0.0,4485.641025641026,4187.179487179487,4333.846153846154,4833.846153846154,3797.9487179487182,4211.794871794872,4257.948717948719,4098.974358974359,4406.153846153847,4122.051282051282,4297.435897435898,4325.641025641026,4452.307692307693,4423.589743589744,1682.0,1685.0,921.784,882.8289794921875,0.0,0.0,0.0,0.0
920117,32.0,0.0,0.0,4470.769230769231,4176.410256410257,4322.564102564103,4828.717948717949,3797.435897435898,4212.820512820514,4254.358974358975,4094.358974358975,4392.820512820514,4109.2307692307695,4276.923076923077,4316.923076923077,4434.358974358975,4408.717948717949,1681.0,1685.0,921.792,882.8289794921875,0.0,0.0,0.0,0.0
920117,33.0,0.0,0.0,4469.743589743591,4175.8974358974365,4317.948717948719,4825.641025641026,3796.410256410257,4224.102564102564,4254.871794871796,4088.205128205129,4386.153846153847,4105.128205128206,4266.153846153847,4315.384615384616,4421.025641025642,4401.538461538462,1682.0,1687.0,921.8,882.8289794921875,0.0,0.0,0.0,0.0
920117,34.0,0.0,0.0,4484.102564102564,4184.102564102564,4328.717948717949,4828.205128205129,3796.9230769230776,4229.74358974359,4261.025641025642,4101.538461538462,4402.051282051282,4114.871794871796,4281.538461538462,4321.538461538462,4431.794871794872,4413.846153846154,1682.0,1686.0,921.807,882.8289794921875,0.0,0.0,0.0,0.0
920117,35.0,0.0,0.0,4483.589743589744,4186.666666666667,4335.8974358974365,4831.794871794872,3797.435897435898,4221.538461538462,4259.48717948718,4112.820512820514,4409.2307692307695,4118.461538461539,4288.717948717949,4320.512820512821,4440.000000000001,4417.948717948719,1681.0,1688.0,921.815,882.8289794921875,0.0,0.0,0.0,0.0
920117,36.0,0.0,0.0,4471.282051282052,4182.564102564103,4333.333333333334,4830.769230769231,3796.410256410257,4213.846153846154,4256.923076923077,4110.769230769231,4402.564102564103,4113.846153846154,4281.538461538462,4318.461538461539,4430.769230769231,4409.2307692307695,1683.0,1686.0,921.823,882.8289794921875,0.0,0.0,0.0,0.0
920118,37.0,0.0,0.0,4465.128205128206,4177.948717948719,4326.666666666667,4821.538461538462,3796.410256410257,4218.461538461539,4259.48717948718,4106.153846153847,4400.000000000001,4107.6923076923085,4273.333333333334,4316.410256410257,4418.974358974359,4401.025641025642,1681.0,1687.0,921.831,882.8289794921875,0.0,0.0,0.0,0.0
920118,38.0,0.0,0.0,4463.076923076924,4174.871794871796,4318.461538461539,4818.974358974359,3795.8974358974365,4223.589743589744,4259.48717948718,4094.8717948717954,4393.846153846154,4102.564102564103,4265.128205128206,4311.794871794872,4412.820512820514,4392.307692307693,1682.0,1686.0,921.84,882.8289794921875,0.0,0.0,0.0,0.0
920118,39.0,0.0,0.0,4468.205128205129,4179.48717948718,4322.051282051282,4826.153846153847,3797.435897435898,4220.000000000001,4260.000000000001,4093.333333333334,4393.846153846154,4112.307692307693,4271.794871794872,4318.461538461539,4423.076923076924,4396.410256410257,1682.0,1684.0,921.847,882.8289794921875,0.0,0.0,0.0,0.0
920118,40.0,0.0,0.0,4474.871794871796,4187.179487179487,4331.794871794872,4831.794871794872,3801.0256410256416,4214.358974358975,4261.538461538462,4101.538461538462,4403.076923076924,4121.025641025642,4284.615384615385,4326.666666666667,4435.8974358974365,4406.666666666667,1682.0,1684.0,921.854,882.8289794921875,0.0,0.0,0.0,0.0
