timestamp,cnt,inerpolated,raw_cq,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6,f4,f8,af4,gyrox,gyroy,epoc_timestamp,epoc_es_timestamp,func_id,func_value,marker,sync_signal
957976,103.0,0.0,438.0,4470.769230769231,4155.8974358974365,4314.871794871796,4805.128205128206,3784.615384615385,4203.589743589744,4246.666666666667,4088.205128205129,4391.794871794872,4084.615384615385,4270.256410256411,4306.153846153847,4407.179487179487,4372.820512820514,1680.0,1683.0,959.673,920.6271362304688,0.0,0.0,0.0,0.0
957976,104.0,0.0,448.0,4467.6923076923085,4154.358974358975,4311.794871794872,4803.589743589744,3787.1794871794878,4203.076923076924,4238.974358974359,4086.666666666667,4396.410256410257,4082.0512820512827,4272.820512820514,4306.666666666667,4408.205128205129,4373.333333333334,1682.0,1683.0,959.681,920.6271362304688,0.0,0.0,0.0,0.0
957977,105.0,0.0,238.0,4463.589743589744,4154.871794871796,4311.282051282052,4801.025641025642,3789.2307692307695,4207.179487179487,4238.461538461539,4084.615384615385,4394.358974358975,4075.3846153846157,4263.076923076924,4306.153846153847,4400.512820512821,4366.153846153847,1682.0,1682.0,959.689,920.6271362304688,0.0,0.0,0.0,0.0
957977,106.0,0.0,487.0,4466.666666666667,4157.435897435898,4314.871794871796,4803.589743589744,3788.205128205129,4209.74358974359,4240.000000000001,4075.8974358974365,4381.025641025642,4074.8717948717954,4259.48717948718,4305.641025641026,4401.025641025642,4364.102564102564,1682.0,1684.0,959.697,920.6271362304688,0.0,0.0,0.0,0.0
957977,107.0,0.0,438.0,4472.307692307693,4156.923076923077,4317.948717948719,4805.641025641026,3785.1282051282055,4206.666666666667,4238.974358974359,4072.307692307693,4380.512820512821,4080.0000000000005,4269.74358974359,4308.717948717949,4410.769230769231,4375.384615384616,1683.0,1684.0,959.705,920.6271362304688,0.0,0.0,0.0,0.0
957978,108.0,0.0,448.0,4472.820512820514,4155.8974358974365,4316.923076923077,4805.641025641026,3784.1025641025644,4204.102564102564,4241.025641025642,4080.0000000000005,4392.307692307693,4084.1025641025644,4276.923076923077,4310.256410256411,4414.358974358975,4382.564102564103,1683.0,1684.0,959.712,920.6271362304688,0.0,0.0,0.0,0.0
957978,109.0,0.0,238.0,4475.384615384616,4158.974358974359,4317.948717948719,4807.6923076923085,3787.1794871794878,4207.6923076923085,4245.128205128206,4087.692307692308,4397.948717948719,4084.1025641025644,4277.435897435898,4307.6923076923085,4412.307692307693,4380.000000000001,1683.0,1684.0,959.72,920.6271362304688,0.0,0.0,0.0,0.0
957978,110.0,0.0,487.0,4477.948717948719,4157.435897435898,4317.948717948719,4807.179487179488,3790.2564102564106,4210.769230769231,4246.666666666667,4088.205128205129,4394.871794871796,4082.0512820512827,4275.384615384616,4307.179487179487,4411.282051282052,4376.410256410257,1683.0,1685.0,959.729,920.6271362304688,0.0,0.0,0.0,0.0
957978,111.0,0.0,438.0,4474.871794871796,4156.923076923077,4320.000000000001,4808.717948717949,3789.2307692307695,4210.769230769231,4247.179487179487,4081.538461538462,4387.179487179487,4081.0256410256416,4271.794871794872,4308.717948717949,4410.769230769231,4375.8974358974365,1684.0,1684.0,959.737,920.6271362304688,0.0,0.0,0.0,0.0
958095,112.0,0.0,448.0,4476.410256410257,4164.102564102564,4325.128205128206,4810.769230769231,3787.1794871794878,4209.74358974359,4244.615384615385,4077.435897435898,4387.6923076923085,4085.6410256410263,4272.820512820514,4309.743589743591,4412.307692307693,4378.974358974359,1683.0,1685.0,959.743,920.728759765625,0.0,0.0,0.0,0.0
958095,113.0,0.0,238.0,4480.512820512821,4169.2307692307695,4322.051282051282,4811.794871794872,3790.2564102564106,4205.128205128206,4243.076923076924,4088.205128205129,4402.051282051282,4089.23076923077,4278.461538461539,4309.743589743591,4414.358974358975,4381.025641025642,1684.0,1685.0,959.752,920.728759765625,0.0,0.0,0.0,0.0
958095,114.0,0.0,487.0,4480.000000000001,4168.205128205129,4320.000000000001,4815.384615384616,3794.8717948717954,4205.641025641026,4246.153846153847,4092.820512820513,4405.128205128206,4088.205128205129,4280.000000000001,4309.743589743591,4415.384615384616,4380.000000000001,1683.0,1684.0,959.759,920.728759765625,0.0,0.0,0.0,0.0
958095,115.0,0.0,438.0,4476.410256410257,4165.128205128206,4324.615384615385,4813.846153846154,3795.8974358974365,4215.8974358974365,4248.717948717949,4078.461538461539,4389.743589743591,4085.6410256410263,4275.8974358974365,4309.743589743591,4415.8974358974365,4380.000000000001,1684.0,1685.0,959.767,920.728759765625,0.0,0.0,0.0,0.0
958095,116.0,0.0,448.0,4475.384615384616,4159.48717948718,4326.666666666667,4808.717948717949,3792.307692307693,4215.384615384616,4248.717948717949,4081.538461538462,4388.205128205129,4084.615384615385,4270.256410256411,4310.256410256411,4414.871794871796,4382.051282051282,1683.0,1683.0,959.775,920.728759765625,0.0,0.0,0.0,0.0
958096,117.0,0.0,238.0,4478.974358974359,4155.8974358974365,4321.538461538462,4809.2307692307695,3789.2307692307695,4204.615384615385,4247.6923076923085,4097.435897435898,4396.923076923077,4086.1538461538466,4270.256410256411,4309.743589743591,4416.410256410257,4380.512820512821,1682.0,1685.0,959.783,920.728759765625,0.0,0.0,0.0,0.0
958096,118.0,0.0,487.0,4482.051282051282,4158.461538461539,4317.948717948719,4810.769230769231,3788.205128205129,4202.564102564103,4248.205128205129,4092.307692307693,4395.8974358974365,4086.1538461538466,4274.358974358975,4308.717948717949,4416.410256410257,4378.974358974359,1684.0,1684.0,959.79,920.728759765625,0.0,0.0,0.0,0.0
958096,119.0,0.0,438.0,4477.435897435898,4157.948717948719,4316.410256410257,4808.205128205129,3787.1794871794878,4209.74358974359,4244.615384615385,4085.1282051282055,4394.871794871796,4080.5128205128212,4272.307692307693,4309.743589743591,4409.2307692307695,4375.8974358974365,1681.0,1684.0,959.798,920.728759765625,0.0,0.0,0.0,0.0
958096,120.0,0.0,448.0,4472.820512820514,4153.333333333334,4313.333333333334,4805.128205128206,3785.6410256410263,4213.846153846154,4240.000000000001,4084.1025641025644,4393.333333333334,4075.3846153846157,4263.076923076924,4306.153846153847,4402.051282051282,4369.743589743591,1683.0,1684.0,959.806,920.728759765625,0.0,0.0,0.0,0.0
958096,121.0,0.0,238.0,4469.743589743591,4152.820512820514,4310.256410256411,4802.051282051282,3784.615384615385,4211.282051282052,4241.538461538462,4072.307692307693,4384.102564102564,4075.8974358974365,4261.025641025642,4303.076923076924,4400.512820512821,4365.128205128206,1682.0,1684.0,959.814,920.728759765625,0.0,0.0,0.0,0.0
958096,122.0,0.0,487.0,4470.256410256411,4153.846153846154,4307.6923076923085,4802.051282051282,3787.1794871794878,4209.2307692307695,4247.6923076923085,4076.9230769230776,4389.2307692307695,4081.538461538462,4267.179487179487,4307.179487179487,4403.589743589744,4370.256410256411,1682.0,1684.0,959.822,920.728759765625,0.0,0.0,0.0,0.0
958096,123.0,0.0,438.0,4476.923076923077,4155.8974358974365,4311.282051282052,4806.153846153847,3793.8461538461543,4210.769230769231,4253.333333333334,4096.410256410257,4402.564102564103,4085.6410256410263,4272.307692307693,4310.256410256411,4406.666666666667,4379.48717948718,1682.0,1684.0,959.83,920.728759765625,0.0,0.0,0.0,0.0
958096,124.0,0.0,448.0,4475.384615384616,4155.384615384616,4318.461538461539,4805.641025641026,3797.435897435898,4211.794871794872,4253.846153846154,4097.948717948719,4403.076923076924,4086.1538461538466,4278.461538461539,4308.205128205129,4411.282051282052,4383.076923076924,1683.0,1685.0,959.837,920.728759765625,0.0,0.0,0.0,0.0
958096,125.0,0.0,238.0,4473.333333333334,4154.358974358975,4321.025641025642,4805.128205128206,3795.8974358974365,4208.205128205129,4252.307692307693,4095.3846153846157,4398.461538461539,4087.692307692308,4283.589743589744,4309.2307692307695,4415.384615384616,4384.615384615385,1681.0,1684.0,959.845,920.728759765625,0.0,0.0,0.0,0.0
958097,126.0,0.0,487.0,4476.923076923077,4156.410256410257,4320.512820512821,4807.6923076923085,3794.358974358975,4209.74358974359,4250.769230769231,4090.7692307692314,4392.820512820514,4088.205128205129,4276.410256410257,4308.717948717949,4411.282051282052,4383.589743589744,1683.0,1685.0,959.854,920.728759765625,0.0,0.0,0.0,0.0
958097,127.0,0.0,438.0,4476.410256410257,4155.8974358974365,4316.410256410257,4806.153846153847,3795.3846153846157,4219.48717948718,4249.74358974359,4076.410256410257,4382.564102564103,4081.538461538462,4263.589743589744,4303.076923076924,4399.48717948718,4374.871794871796,1683.0,1684.0,959.861,920.728759765625,0.0,0.0,0.0,0.0
958221,128.0,0.0,448.0,4472.820512820514,4152.307692307693,4315.8974358974365,4805.128205128206,3793.8461538461543,4219.48717948718,4251.282051282052,4075.3846153846157,4384.102564102564,4076.410256410257,4264.615384615385,4306.153846153847,4397.948717948719,4373.333333333334,1682.0,1686.0,959.87,920.8538818359375,0.0,0.0,0.0,0.0
958221,0.0,0.0,474.0,4480.512820512821,4158.974358974359,4323.589743589744,4812.820512820514,3792.820512820513,4210.769230769231,4252.820512820514,4086.1538461538466,4396.410256410257,4083.076923076924,4281.025641025642,4315.384615384616,4414.871794871796,4386.153846153847,1683.0,1685.0,959.876,920.8538818359375,0.0,0.0,0.0,0.0
958221,1.0,0.0,279.0,4485.641025641026,4164.615384615385,4326.153846153847,4814.871794871796,3796.410256410257,4207.6923076923085,4251.282051282052,4088.717948717949,4402.051282051282,4089.23076923077,4287.179487179487,4312.820512820514,4419.48717948718,4387.179487179487,1682.0,1685.0,959.885,920.8538818359375,0.0,0.0,0.0,0.0
958222,2.0,0.0,447.0,4475.384615384616,4156.923076923077,4316.410256410257,4809.2307692307695,3797.435897435898,4214.871794871796,4250.769230769231,4085.6410256410263,4394.358974358975,4084.1025641025644,4274.871794871796,4305.641025641026,4403.589743589744,4374.358974358975,1683.0,1685.0,959.892,920.8538818359375,0.0,0.0,0.0,0.0
958222,3.0,0.0,353.0,4470.256410256411,4152.307692307693,4312.307692307693,4807.179487179488,3793.8461538461543,4217.948717948719,4251.794871794872,4082.0512820512827,4386.153846153847,4079.48717948718,4267.179487179487,4306.666666666667,4395.8974358974365,4373.846153846154,1682.0,1685.0,959.901,920.8538818359375,0.0,0.0,0.0,0.0
958222,4.0,0.0,456.0,4470.769230769231,4155.8974358974365,4315.8974358974365,4808.717948717949,3789.7435897435903,4213.333333333334,4246.153846153847,4078.461538461539,4387.6923076923085,4080.5128205128212,4272.820512820514,4309.2307692307695,4401.538461538462,4376.923076923077,1683.0,1685.0,959.908,920.8538818359375,0.0,0.0,0.0,0.0
958222,5.0,0.0,548.0,4468.717948717949,4160.512820512821,4315.384615384616,4812.307692307693,3786.1538461538466,4211.282051282052,4243.076923076924,4080.5128205128212,4386.666666666667,4078.9743589743593,4273.846153846154,4307.179487179487,4401.025641025642,4369.743589743591,1683.0,1684.0,959.915,920.8538818359375,0.0,0.0,0.0,0.0
958222,6.0,0.0,533.0,4472.820512820514,4163.076923076924,4317.948717948719,4812.307692307693,3788.205128205129,4207.6923076923085,4251.794871794872,4089.23076923077,4389.2307692307695,4083.076923076924,4270.769230769231,4307.6923076923085,4400.000000000001,4370.769230769231,1683.0,1684.0,959.923,920.8538818359375,0.0,0.0,0.0,0.0
958222,7.0,0.0,477.0,4482.564102564103,4163.589743589744,4323.076923076924,4812.307692307693,3792.820512820513,4209.74358974359,4257.948717948719,4092.820512820513,4398.461538461539,4091.2820512820517,4274.871794871796,4309.2307692307695,4406.153846153847,4383.076923076924,1682.0,1684.0,959.931,920.8538818359375,0.0,0.0,0.0,0.0
958222,8.0,0.0,420.0,4482.564102564103,4157.948717948719,4320.000000000001,4812.820512820514,3792.820512820513,4218.461538461539,4252.307692307693,4082.564102564103,4392.820512820514,4086.666666666667,4274.871794871796,4307.179487179487,4406.666666666667,4384.102564102564,1682.0,1684.0,959.939,920.8538818359375,0.0,0.0,0.0,0.0
958223,9.0,0.0,472.0,4478.461538461539,4157.435897435898,4319.48717948718,4813.333333333334,3793.8461538461543,4215.8974358974365,4250.769230769231,4084.1025641025644,4391.282051282052,4084.615384615385,4272.307692307693,4308.205128205129,4407.6923076923085,4381.538461538462,1682.0,1683.0,959.947,920.8538818359375,0.0,0.0,0.0,0.0
958223,10.0,0.0,487.0,4483.589743589744,4163.589743589744,4326.153846153847,4814.358974358975,3798.9743589743593,4210.256410256411,4254.871794871796,4102.564102564103,4406.666666666667,4094.358974358975,4276.410256410257,4311.282051282052,4414.871794871796,4385.641025641026,1681.0,1684.0,959.954,920.8538818359375,0.0,0.0,0.0,0.0
958223,11.0,0.0,438.0,4485.641025641026,4164.102564102564,4326.153846153847,4812.307692307693,3797.435897435898,4216.410256410257,4255.384615384616,4097.948717948719,4406.153846153847,4094.358974358975,4281.025641025642,4310.769230769231,4417.948717948719,4386.666666666667,1682.0,1682.0,959.962,920.8538818359375,0.0,0.0,0.0,0.0
958223,12.0,0.0,448.0,4482.051282051282,4159.48717948718,4323.589743589744,4810.256410256411,3795.8974358974365,4218.974358974359,4256.923076923077,4083.076923076924,4397.948717948719,4088.205128205129,4282.564102564103,4309.743589743591,4418.974358974359,4390.256410256411,1681.0,1683.0,959.97,920.8538818359375,0.0,0.0,0.0,0.0
958223,13.0,0.0,238.0,4480.000000000001,4156.410256410257,4322.051282051282,4811.794871794872,3798.461538461539,4215.8974358974365,4259.48717948718,4085.6410256410263,4398.461538461539,4088.205128205129,4278.974358974359,4309.743589743591,4416.923076923077,4390.769230769231,1682.0,1683.0,959.978,920.8538818359375,0.0,0.0,0.0,0.0
958223,14.0,0.0,487.0,4475.8974358974365,4154.871794871796,4315.8974358974365,4812.820512820514,3795.8974358974365,4220.512820512821,4256.923076923077,4086.1538461538466,4390.769230769231,4088.205128205129,4272.307692307693,4305.641025641026,4409.2307692307695,4382.564102564103,1682.0,1683.0,959.986,920.8538818359375,0.0,0.0,0.0,0.0
958338,15.0,0.0,438.0,4477.435897435898,4158.974358974359,4315.384615384616,4813.333333333334,3796.410256410257,4224.102564102564,4255.8974358974365,4085.6410256410263,4392.307692307693,4090.2564102564106,4275.8974358974365,4308.717948717949,4411.794871794872,4385.641025641026,1682.0,1685.0,959.994,920.9789428710938,0.0,0.0,0.0,0.0
958338,16.0,0.0,0.0,4483.076923076924,4165.128205128206,4317.948717948719,4812.307692307693,3802.0512820512827,4230.769230769231,4265.128205128206,4098.461538461539,4406.666666666667,4093.8461538461543,4279.48717948718,4313.333333333334,4417.948717948719,4396.410256410257,1681.0,1684.0,960.002,920.9789428710938,0.0,0.0,0.0,0.0
958338,17.0,0.0,0.0,4483.589743589744,4166.153846153847,4318.974358974359,4812.307692307693,3802.0512820512827,4235.8974358974365,4271.282051282052,4104.615384615385,4410.256410256411,4093.8461538461543,4282.051282051282,4310.256410256411,4417.948717948719,4396.410256410257,1682.0,1684.0,960.009,920.9789428710938,0.0,0.0,0.0,0.0
958338,18.0,0.0,0.0,4484.102564102564,4165.641025641026,4324.615384615385,4815.384615384616,3797.9487179487182,4223.076923076924,4264.615384615385,4108.205128205129,4414.871794871796,4093.8461538461543,4292.820512820514,4309.743589743591,4423.589743589744,4396.410256410257,1682.0,1684.0,960.018,920.9789428710938,0.0,0.0,0.0,0.0
958338,19.0,0.0,0.0,4486.153846153847,4164.102564102564,4325.128205128206,4816.410256410257,3797.9487179487182,4211.794871794872,4257.948717948719,4111.282051282052,4415.384615384616,4094.358974358975,4290.769230769231,4310.769230769231,4422.564102564103,4397.948717948719,1681.0,1684.0,960.026,920.9789428710938,0.0,0.0,0.0,0.0
958339,20.0,0.0,0.0,4484.102564102564,4160.512820512821,4319.48717948718,4812.820512820514,3798.9743589743593,4220.000000000001,4259.48717948718,4096.923076923077,4397.948717948719,4090.2564102564106,4275.8974358974365,4310.769230769231,4411.794871794872,4393.333333333334,1681.0,1683.0,960.033,920.9789428710938,0.0,0.0,0.0,0.0
958339,21.0,0.0,0.0,4482.051282051282,4159.48717948718,4320.512820512821,4812.307692307693,3794.358974358975,4224.615384615385,4259.48717948718,4088.717948717949,4393.333333333334,4087.692307692308,4278.974358974359,4311.282051282052,4411.794871794872,4393.846153846154,1682.0,1683.0,960.041,920.9789428710938,0.0,0.0,0.0,0.0
958339,22.0,0.0,0.0,4483.076923076924,4162.051282051282,4324.615384615385,4814.358974358975,3792.820512820513,4221.538461538462,4255.384615384616,4096.410256410257,4400.512820512821,4089.23076923077,4285.641025641026,4310.769230769231,4415.8974358974365,4396.923076923077,1681.0,1683.0,960.048,920.9789428710938,0.0,0.0,0.0,0.0
958339,23.0,0.0,0.0,4485.128205128206,4163.076923076924,4322.051282051282,4814.871794871796,3796.410256410257,4222.051282051282,4252.307692307693,4089.23076923077,4393.333333333334,4088.205128205129,4278.461538461539,4308.717948717949,4413.333333333334,4394.358974358975,1682.0,1684.0,960.056,920.9789428710938,0.0,0.0,0.0,0.0
958339,24.0,0.0,0.0,4483.076923076924,4164.615384615385,4324.102564102564,4814.871794871796,3793.333333333334,4216.923076923077,4251.282051282052,4082.0512820512827,4388.205128205129,4088.205128205129,4276.410256410257,4309.2307692307695,4413.333333333334,4392.307692307693,1682.0,1684.0,960.064,920.9789428710938,0.0,0.0,0.0,0.0
958339,25.0,0.0,0.0,4482.564102564103,4161.538461538462,4326.666666666667,4814.358974358975,3789.7435897435903,4211.794871794872,4253.333333333334,4094.8717948717954,4398.461538461539,4090.7692307692314,4279.48717948718,4309.2307692307695,4415.8974358974365,4395.384615384616,1683.0,1684.0,960.072,920.9789428710938,0.0,0.0,0.0,0.0
958340,26.0,0.0,0.0,4483.589743589744,4156.410256410257,4320.000000000001,4812.307692307693,3793.333333333334,4216.923076923077,4252.820512820514,4093.333333333334,4397.435897435898,4084.615384615385,4273.846153846154,4305.128205128206,4409.743589743591,4389.743589743591,1682.0,1684.0,960.08,920.9789428710938,0.0,0.0,0.0,0.0
958340,27.0,0.0,0.0,4480.512820512821,4157.435897435898,4313.333333333334,4811.282051282052,3792.820512820513,4218.461538461539,4247.179487179487,4075.8974358974365,4385.128205128206,4077.435897435898,4271.794871794872,4306.153846153847,4401.025641025642,4381.538461538462,1683.0,1685.0,960.088,920.9789428710938,0.0,0.0,0.0,0.0
958340,28.0,0.0,0.0,4473.333333333334,4159.48717948718,4315.8974358974365,4810.769230769231,3789.7435897435903,4216.410256410257,4246.153846153847,4082.0512820512827,4389.743589743591,4082.0512820512827,4275.384615384616,4309.2307692307695,4401.538461538462,4384.102564102564,1683.0,1685.0,960.095,920.9789428710938,0.0,0.0,0.0,0.0
958340,29.0,0.0,0.0,4477.435897435898,4158.974358974359,4318.974358974359,4813.333333333334,3795.8974358974365,4220.000000000001,4253.333333333334,4098.974358974359,4405.128205128206,4089.7435897435903,4275.8974358974365,4308.717948717949,4409.2307692307695,4391.794871794872,1682.0,1686.0,960.104,920.9789428710938,0.0,0.0,0.0,0.0
958340,30.0,0.0,0.0,4483.589743589744,4157.948717948719,4316.410256410257,4812.820512820514,3800.512820512821,4223.589743589744,4256.410256410257,4097.948717948719,4404.102564102564,4089.23076923077,4276.923076923077,4309.743589743591,4411.282051282052,4392.820512820514,1684.0,1684.0,960.111,920.9789428710938,0.0,0.0,0.0,0.0
958475,31.0,0.0,0.0,4474.358974358975,4154.871794871796,4311.794871794872,4805.641025641026,3795.3846153846157,4224.615384615385,4251.282051282052,4092.820512820513,4395.384615384616,4086.666666666667,4276.923076923077,4308.205128205129,4403.076923076924,4385.641025641026,1683.0,1685.0,960.12,921.1040649414062,0.0,0.0,0.0,0.0
958475,32.0,0.0,0.0,4470.769230769231,4155.8974358974365,4312.820512820514,4805.128205128206,3793.333333333334,4224.102564102564,4250.256410256411,4094.8717948717954,4399.48717948718,4088.205128205129,4277.435897435898,4306.666666666667,4402.051282051282,4386.153846153847,1684.0,1684.0,960.127,921.1040649414062,0.0,0.0,0.0,0.0
958475,33.0,0.0,0.0,4484.615384615385,4160.512820512821,4319.48717948718,4811.794871794872,3795.3846153846157,4218.974358974359,4254.871794871796,4099.48717948718,4407.179487179487,4093.8461538461543,4284.102564102564,4309.2307692307695,4412.820512820514,4398.974358974359,1683.0,1683.0,960.135,921.1040649414062,0.0,0.0,0.0,0.0
958475,34.0,0.0,0.0,4491.282051282052,4161.538461538462,4325.641025641026,4812.820512820514,3794.8717948717954,4216.410256410257,4258.461538461539,4107.179487179487,4413.333333333334,4098.974358974359,4288.717948717949,4313.846153846154,4420.000000000001,4405.128205128206,1683.0,1685.0,960.142,921.1040649414062,0.0,0.0,0.0,0.0
958475,35.0,0.0,0.0,4484.102564102564,4155.384615384616,4327.6923076923085,4810.256410256411,3793.333333333334,4223.076923076924,4260.000000000001,4113.846153846154,4416.923076923077,4098.461538461539,4288.205128205129,4314.871794871796,4419.48717948718,4402.564102564103,1683.0,1684.0,960.15,921.1040649414062,0.0,0.0,0.0,0.0
958476,36.0,0.0,0.0,4482.051282051282,4152.307692307693,4326.666666666667,4812.820512820514,3794.358974358975,4228.717948717949,4258.461538461539,4106.153846153847,4408.205128205129,4092.307692307693,4287.6923076923085,4311.794871794872,4417.435897435898,4404.102564102564,1683.0,1684.0,960.158,921.1040649414062,0.0,0.0,0.0,0.0
958476,37.0,0.0,0.0,4484.615384615385,4157.948717948719,4326.153846153847,4815.8974358974365,3797.9487179487182,4227.179487179487,4254.871794871796,4098.461538461539,4401.025641025642,4090.7692307692314,4287.179487179487,4310.256410256411,4416.410256410257,4406.666666666667,1682.0,1685.0,960.166,921.1040649414062,0.0,0.0,0.0,0.0
958476,38.0,0.0,0.0,4482.564102564103,4157.948717948719,4322.051282051282,4810.256410256411,3798.9743589743593,4225.128205128206,4254.871794871796,4099.48717948718,4400.000000000001,4093.333333333334,4282.564102564103,4311.794871794872,4412.820512820514,4400.000000000001,1682.0,1686.0,960.174,921.1040649414062,0.0,0.0,0.0,0.0
958476,39.0,0.0,0.0,4480.512820512821,4153.333333333334,4318.461538461539,4806.153846153847,3796.410256410257,4223.076923076924,4259.48717948718,4096.923076923077,4395.384615384616,4090.2564102564106,4282.051282051282,4312.307692307693,4408.717948717949,4395.384615384616,1682.0,1685.0,960.181,921.1040649414062,0.0,0.0,0.0,0.0
958476,40.0,0.0,0.0,4481.538461538462,4158.974358974359,4320.512820512821,4810.256410256411,3796.9230769230776,4221.538461538462,4262.051282051282,4094.358974358975,4396.923076923077,4089.7435897435903,4290.769230769231,4309.2307692307695,4411.794871794872,4400.512820512821,1681.0,1686.0,960.189,921.1040649414062,0.0,0.0,0.0,0.0
958477,41.0,0.0,0.0,4485.128205128206,4170.256410256411,4326.666666666667,4816.410256410257,3800.512820512821,4220.000000000001,4260.000000000001,4103.589743589744,4408.717948717949,4095.8974358974365,4297.948717948719,4309.743589743591,4420.000000000001,4405.128205128206,1682.0,1685.0,960.197,921.1040649414062,0.0,0.0,0.0,0.0
958477,42.0,0.0,0.0,4488.205128205129,4166.666666666667,4329.2307692307695,4815.384615384616,3798.9743589743593,4221.538461538462,4253.333333333334,4106.153846153847,4405.128205128206,4095.3846153846157,4293.846153846154,4310.769230769231,4421.538461538462,4403.076923076924,1680.0,1685.0,960.205,921.1040649414062,0.0,0.0,0.0,0.0
958477,43.0,0.0,0.0,4484.615384615385,4155.384615384616,4322.051282051282,4810.769230769231,3797.435897435898,4231.794871794872,4248.717948717949,4089.23076923077,4389.743589743591,4088.205128205129,4283.589743589744,4307.179487179487,4413.333333333334,4395.384615384616,1681.0,1686.0,960.213,921.1040649414062,0.0,0.0,0.0,0.0
958477,44.0,0.0,0.0,4482.564102564103,4161.025641025642,4320.000000000001,4813.333333333334,3801.0256410256416,4236.410256410257,4254.358974358975,4089.7435897435903,4397.948717948719,4094.358974358975,4287.179487179487,4309.2307692307695,4411.794871794872,4396.410256410257,1681.0,1685.0,960.221,921.1040649414062,0.0,0.0,0.0,0.0
958478,45.0,0.0,0.0,4487.6923076923085,4170.769230769231,4328.205128205129,4820.512820512821,3802.0512820512827,4230.256410256411,4263.589743589744,4114.871794871796,4418.461538461539,4103.076923076924,4297.948717948719,4314.871794871796,4417.948717948719,4406.666666666667,1680.0,1686.0,960.228,921.1040649414062,0.0,0.0,0.0,0.0
958478,46.0,0.0,0.0,4490.256410256411,4168.205128205129,4331.282051282052,4822.564102564103,3802.0512820512827,4227.179487179487,4265.641025641026,4120.512820512821,4417.435897435898,4100.000000000001,4296.923076923077,4312.307692307693,4418.974358974359,4406.153846153847,1681.0,1685.0,960.237,921.1040649414062,0.0,0.0,0.0,0.0
958645,47.0,0.0,0.0,4487.179487179488,4166.666666666667,4327.179487179487,4819.48717948718,3802.564102564103,4226.666666666667,4259.48717948718,4102.564102564103,4403.589743589744,4095.3846153846157,4286.666666666667,4308.205128205129,4410.769230769231,4396.923076923077,1680.0,1685.0,960.244,921.2291870117188,0.0,0.0,0.0,0.0
958645,48.0,0.0,0.0,4484.102564102564,4169.2307692307695,4322.564102564103,4815.8974358974365,3801.0256410256416,4225.128205128206,4254.871794871796,4092.307692307693,4397.948717948719,4089.23076923077,4281.025641025642,4307.179487179487,4402.564102564103,4393.846153846154,1680.0,1684.0,960.253,921.2291870117188,0.0,0.0,0.0,0.0
958646,49.0,0.0,0.0,4486.153846153847,4164.102564102564,4321.538461538462,4814.358974358975,3800.512820512821,4228.717948717949,4256.410256410257,4097.435897435898,4397.435897435898,4088.717948717949,4279.48717948718,4305.641025641026,4405.641025641026,4396.410256410257,1680.0,1684.0,960.26,921.2291870117188,0.0,0.0,0.0,0.0
958647,50.0,0.0,0.0,4491.794871794872,4161.538461538462,4323.589743589744,4816.410256410257,3801.538461538462,4229.74358974359,4262.051282051282,4110.256410256411,4404.615384615385,4098.461538461539,4283.589743589744,4308.717948717949,4416.410256410257,4400.000000000001,1681.0,1684.0,960.267,921.2291870117188,0.0,0.0,0.0,0.0
958648,51.0,0.0,0.0,4491.282051282052,4167.179487179487,4327.6923076923085,4818.974358974359,3798.9743589743593,4223.589743589744,4261.538461538462,4114.358974358975,4412.820512820514,4101.025641025642,4289.74358974359,4312.820512820514,4420.000000000001,4404.102564102564,1680.0,1685.0,960.275,921.2291870117188,0.0,0.0,0.0,0.0
958649,52.0,0.0,0.0,4485.128205128206,4165.641025641026,4327.6923076923085,4815.384615384616,3796.410256410257,4218.974358974359,4255.8974358974365,4096.923076923077,4402.564102564103,4091.2820512820517,4284.615384615385,4308.717948717949,4415.384615384616,4403.076923076924,1682.0,1686.0,960.283,921.2291870117188,0.0,0.0,0.0,0.0
958649,53.0,0.0,0.0,4482.564102564103,4157.948717948719,4324.102564102564,4810.769230769231,3797.435897435898,4221.025641025642,4255.384615384616,4078.9743589743593,4387.6923076923085,4087.1794871794878,4278.461538461539,4306.666666666667,4412.307692307693,4400.000000000001,1681.0,1685.0,960.291,921.2291870117188,0.0,0.0,0.0,0.0
958649,54.0,0.0,0.0,4482.051282051282,4155.384615384616,4318.974358974359,4813.333333333334,3797.9487179487182,4223.589743589744,4257.435897435898,4088.205128205129,4391.794871794872,4090.2564102564106,4279.48717948718,4308.205128205129,4408.205128205129,4400.000000000001,1683.0,1686.0,960.397,921.2291870117188,0.0,0.0,0.0,0.0
958649,55.0,0.0,0.0,4479.48717948718,4156.410256410257,4317.435897435898,4814.358974358975,3796.9230769230776,4223.589743589744,4256.410256410257,4102.051282051282,4401.538461538462,4090.2564102564106,4278.461538461539,4305.641025641026,4404.615384615385,4398.461538461539,1682.0,1685.0,960.403,921.2291870117188,0.0,0.0,0.0,0.0
958650,56.0,0.0,0.0,4473.846153846154,4154.871794871796,4315.384615384616,4806.666666666667,3795.3846153846157,4225.128205128206,4254.871794871796,4091.2820512820517,4393.846153846154,4088.205128205129,4273.846153846154,4303.076923076924,4402.051282051282,4393.333333333334,1682.0,1687.0,960.403,921.2291870117188,0.0,0.0,0.0,0.0
